FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType1CFont TKFWVH+Litania-Regular;false;false;36.0;432;-1.0;Grimorium;900;Noch kürzere Ritualdauer (FW 10, 3 AP): Die Ritualdauer beträgt 2 Stunden. Voraussetzung: Zaubererweiterung Verkürzte Ritualdauer.
PDType1CFont GORWVH+DSASymboleRegular;false;false;37.0;432;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;38.0;432;-1.0;Grimorium;900;Trägerwahl (FW 12, 6 AP): Die Waffe gilt nur dann als magisch, wenn sie von Personen geführt wird, die der Zauberer bestimmt hat.
PDType1CFont GORWVH+DSASymboleRegular;false;false;39.0;432;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;40.0;432;-1.0;Grimorium;900;Zwei Waffen (FW 14, 6 AP): Es können 2 Waffen der gleichen Größe verzaubert werden. Die QS müssen auf beide aufgeteilt werden. Es entstehen zusätzliche Kosten in Höhe von 4 AsP.
PDType1CFont GORWVH+DSASymboleRegular;false;false;41.0;432;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;42.0;432;-1.0;Grimorium;900;Hass auf ... (FW 16, 9 AP): Gegen eine bestimmte Art von Wesen richtet die Waffe +1 TP an. Der Typus des Wesens muss vor der Verzauberung ausgewählt werden (Dämonen, Untote, Menschen usw.). Die Kosten des Rituals steigen dadurch um 4 AsP. Die Zaubererweiterung kann nicht mehrfach oder für unterschiedliche Wesen auf ein Artefakt gelegt werden.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;1.0;433;-1.0;Grimorium;800;Geste und Formel:
PDType1CFont GORWVH+DSASymboleRegular;false;false;2.0;433;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;3.0;433;-1.0;Grimorium;900;Borbaradianer: Der Borbaradianer versieht die Waffe mit passenden Symbolen und konzentriert sich auf die Struktur des Objekts. Er rezitiert die Formel: „Magie schärfe!“ und zeichnet dabei mit der Hand das Zeichen der Mada wiederholt in die Luft.
PDType1CFont GORWVH+DSASymboleRegular;false;false;4.0;433;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;5.0;433;-1.0;Grimorium;900;Druiden: Der Druide bettet die Waffe auf den Erdboden. Dann stimmt er sich auf ihr elementares Wesen ein und vollzieht ihre Form wiederholt in der Luft mit den Händen nach.
PDType1CFont GORWVH+DSASymboleRegular;false;false;6.0;433;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;7.0;433;-1.0;Grimorium;900;Elfen: Der Elf stimmt sich mit einer Melodie auf die Bewegung der Waffe im Kampf ein, während er mit den Händen aus der Ferne die Form der Waffe nachzeichnet und die Formel: „Tharmandra dhao!“ anstimmt.
PDType1CFont GORWVH+DSASymboleRegular;false;false;8.0;433;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;9.0;433;-1.0;Grimorium;900;Geoden: Der Geode bettet die Waffe auf den Erdboden. Dann stimmt er sich auf ihr elementares Wesen ein und vollzieht ihre Form wiederholt in der Luft mit den Händen nach.
PDType1CFont GORWVH+DSASymboleRegular;false;false;10.0;433;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;11.0;433;-1.0;Grimorium;900;Gildenmagier: Der Magier versieht die zu verzaubernde Waffe mit den Zeichen der Mada, des Kor und des Uthar, versenkt sich in seine Struktur, hält die Hände offen vor sich und rezitiert die Formel: „Arcanagladis! (bosp.) / Mudrasastra! (tul.) / Blafgander! (thorw.)“
PDType1CFont GORWVH+DSASymboleRegular;false;false;12.0;433;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;13.0;433;-1.0;Grimorium;900;Goblinzauberinnen: Die Goblinzauberin umtanzt mit springenden Schritten die Waffe, wobei sie diese immer im Blick hält. Sie versucht dabei, aus allem Richtungen das Wesen der Waffe zu erfassen und legt sich dabei für den Blick von unten zwischendurch auch hin.
PDType1CFont GORWVH+DSASymboleRegular;false;false;14.0;433;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;15.0;433;-1.0;Grimorium;900;Hexen: Die Hexe wandert um die Waffe herum, wobei sie sie regelmäßig anblickt. Dabei kratzt sie sich immer wieder mit den Fingernägeln über die Kleidung und murmelt dabei Worte wie: „Schneide tief, schlage hart!“
PDType1CFont GORWVH+DSASymboleRegular;false;false;16.0;433;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;17.0;433;-1.0;Grimorium;900;Kristallomanten: Der Kristallomant betrachtet die Struktur der Waffe genau durch einen Smaragd, während er mit der zweiten Hand die Konturen in seinem Blickfeld nachfährt.
PDType1CFont GORWVH+DSASymboleRegular;false;false;18.0;433;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;19.0;433;-1.0;Grimorium;900;Scharlatane: Der Scharlatan blickt auf die Waffe und zeichnet mit deutlichen Gesten allerlei Zeichen in die Luft, während er die Formel: „Zauberklinge Geisterspeer – Magie durchdringt dich mehr und mehr!“ spricht.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;20.0;433;-1.0;Grimorium;800;Reversalis:
PDType1CFont TKFWVH+Litania-Regular;false;false;21.0;433;-1.0;Grimorium;900;Ein bestehendes ZAUBERKLINGE-Ritual wird aufgehoben. (Merkmal: Antimagie)
PDTrueTypeFont EYUKTL+SolberaImitation-SC700;false;false;1.0;435;-1.0;Grimorium;9800;Z
PDTrueTypeFont CVVYRP+PrimitiveNew;false;false;2.0;435;-1.0;Grimorium;3200;aubernahrung
PDType1CFont TKFWVH+Litania-Regular;false;false;3.0;435;-1.0;Grimorium;900;Ist ein Elf ohne Nahrung in der Wildnis gestrandet, kann er sich mit diesem Ritual vor dem Verhungern retten und eine einfache, aber extrem sättigende Speise für sich herstellen. Bei Elfen manifestiert sich die Nahrung meist als Elfenbrot, bei anderen Traditionen kann die Nahrung aber auch andere Formen annehmen.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;4.0;435;-1.0;Grimorium;800;Probe:
PDType1CFont TKFWVH+Litania-Regular;false;false;5.0;435;-1.0;Grimorium;900;MU/IN/KO
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;6.0;435;-1.0;Grimorium;800;Wirkung:
PDType1CFont TKFWVH+Litania-Regular;false;false;7.0;435;-1.0;Grimorium;900;Der Elf erschafft ein sättigendes Elfenbrot aus dem Nichts, das seinen Hunger zu stillen vermag. Durch das Ritual kann er Nahrung für QS Tage erzeugen. Die Nahrung sättigt nur den Elfen selbst. Sie darf nicht eingelagert werden, sondern muss nach und nach als Reiseproviant verzehrt werden, sonst verliert sie ihre Wirkung.Während der Wirkungsdauer verdirbt die Nahrung nicht.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;8.0;435;-1.0;Grimorium;800;Ritualdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;9.0;435;-1.0;Grimorium;900;5 Minuten
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;10.0;435;-1.0;Grimorium;800;AsP-Kosten:
PDType1CFont TKFWVH+Litania-Regular;false;false;11.0;435;-1.0;Grimorium;900;8 AsP (Kosten nicht modifizierbar)
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;12.0;435;-1.0;Grimorium;800;Reichweite:
PDType1CFont TKFWVH+Litania-Regular;false;false;13.0;435;-1.0;Grimorium;900;selbst
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;14.0;435;-1.0;Grimorium;800;Wirkungsdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;15.0;435;-1.0;Grimorium;900;QS Tage
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;16.0;435;-1.0;Grimorium;800;Zielkategorie:
PDType1CFont TKFWVH+Litania-Regular;false;false;17.0;435;-1.0;Grimorium;900;Objekte
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;18.0;435;-1.0;Grimorium;800;Merkmal:
PDType1CFont TKFWVH+Litania-Regular;false;false;19.0;435;-1.0;Grimorium;900;Heilung
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;20.0;435;-1.0;Grimorium;800;Verbreitung:
PDType1CFont TKFWVH+Litania-Regular;false;false;21.0;435;-1.0;Grimorium;900;Elfen
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;22.0;435;-1.0;Grimorium;800;Steigerungsfaktor:
PDType1CFont TKFWVH+Litania-Regular;false;false;23.0;435;-1.0;Grimorium;900;B
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;24.0;435;-1.0;Grimorium;800;Zaubererweiterungen:
PDType1CFont GORWVH+DSASymboleRegular;false;false;25.0;435;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;26.0;435;-1.0;Grimorium;900;Kosten modifizierbar (FW 8, 2 AP): Die Kosten sind doch modifizierbar.
PDType1CFont GORWVH+DSASymboleRegular;false;false;27.0;435;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;28.0;435;-1.0;Grimorium;900;Leckeres Elfenbrot (FW 10, 2 AP): Sofern Elfenbrot in den letzten 12 Stunden gegessen wurde, erhält der Elf +1 LeP bei der nächsten Regenerationsphase.
PDType1CFont GORWVH+DSASymboleRegular;false;false;29.0;435;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;30.0;435;-1.0;Grimorium;900;Mehr Elfenbrot (FW 12, 4 AP): Die Nahrung reicht für QS x 2 Tage.
PDType1CFont GORWVH+DSASymboleRegular;false;false;31.0;435;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;32.0;435;-1.0;Grimorium;900;Noch viel mehr Elfenbrot! (FW 14, 4 AP): Die Nahrung reicht für QS x 3 Tage. Voraussetzung: Zaubererweiterung Mehr Elfenbrot.
PDType1CFont GORWVH+DSASymboleRegular;false;false;33.0;435;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;34.0;435;-1.0;Grimorium;900;Geteiltes Elfenbrot (FW 16, 6 AP): Die Nahrung kann auch andere Lebewesen sättigen. Die Anzahl muss vor dem Wirken festgelegt werden, was zusätzlich 4 AsP pro Lebewesen kostet.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;35.0;435;-1.0;Grimorium;800;Geste und Formel:
PDType1CFont GORWVH+DSASymboleRegular;false;false;36.0;435;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;37.0;435;-1.0;Grimorium;900;Elfen: Der Elf berührt seinen Bauch und konzentriert sich darauf, die Disharmonien des Hungers durch die Melodie des Rituals zu ersetzen. Dabei spricht er die Formel: „Graza iamanda’dha!“
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;38.0;435;-1.0;Grimorium;800;Reversalis:
PDType1CFont TKFWVH+Litania-Regular;false;false;39.0;435;-1.0;Grimorium;900;Durch die reversalisierte Version des Rituals erleidet das Opfer ein starkes Hungergefühl und hat ständig Durst. Das Opfer erhält für die Wirkungsdauer die Schlechte Eigenschaft Gier nach Essen und Trinken und verhält sich ähnlich wie unter der Wirkung des Zaubers GROSSE GIER (siehe Seite
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;40.0;435;-1.0;Grimorium;800;155
PDType1CFont TKFWVH+Litania-Regular;false;false;41.0;435;-1.0;Grimorium;900;). (Merkmal: Einfluss)
PDTrueTypeFont EYUKTL+SolberaImitation-SC700;false;false;1.0;436;-1.0;Grimorium;9800;Z
PDTrueTypeFont CVVYRP+PrimitiveNew;false;false;2.0;436;-1.0;Grimorium;3200;auberschnurren
PDType1CFont TKFWVH+Litania-Regular;false;false;3.0;436;-1.0;Grimorium;900;Manche Tochter Satuarias soll allein mit ihrer Ausstrahlung ihre Freunde von der Last übler Flüche und Erschöpfung befreien können. Nur die wenigsten Menschen wissen, dass es sich dabei um ein magisches, kaum hörbares Schnurren wie das von Katzen handelt.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;4.0;436;-1.0;Grimorium;800;Probe:
PDType1CFont TKFWVH+Litania-Regular;false;false;5.0;436;-1.0;Grimorium;900;MU/IN/CH
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;6.0;436;-1.0;Grimorium;800;Wirkung:
PDType1CFont TKFWVH+Litania-Regular;false;false;7.0;436;-1.0;Grimorium;900;Die Hexe beginnt, ein kaum wahrnehmbares Schnurren von sich zu geben, welches die meisten Kulturschaffenden als angenehm und beruhigend empfinden. Derjenige, den die Hexe während der Wirkungsdauer des Rituals zudem berührt, erhält Boni. Diese Boni sind kumulativ.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;8.0;436;-1.0;Grimorium;800;QS 1:
PDType1CFont TKFWVH+Litania-Regular;false;false;9.0;436;-1.0;Grimorium;900;In der nächsten Regenerationsphase regeneriert das Ziel +2 LeP und +2 AsP.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;10.0;436;-1.0;Grimorium;800;QS 2:
PDType1CFont TKFWVH+Litania-Regular;false;false;11.0;436;-1.0;Grimorium;900;Das Ziel kann 1 Stufe Betäubung oder Verwirrung abbauen.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;12.0;436;-1.0;Grimorium;800;QS 3:
PDType1CFont TKFWVH+Litania-Regular;false;false;13.0;436;-1.0;Grimorium;900;Ein Hexenfluch, der auf das Ziel wirkt, wird aufgehoben.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;14.0;436;-1.0;Grimorium;800;QS 4:
PDType1CFont TKFWVH+Litania-Regular;false;false;15.0;436;-1.0;Grimorium;900;Eine magische Handlung, die auf das Ziel wirkt, wird aufgehoben.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;16.0;436;-1.0;Grimorium;800;QS 5:
PDType1CFont TKFWVH+Litania-Regular;false;false;17.0;436;-1.0;Grimorium;900;In der nächsten Regenerationsphase regeneriert das Ziel +2 LeP und +2 AsP.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;18.0;436;-1.0;Grimorium;800;QS 6:
PDType1CFont TKFWVH+Litania-Regular;false;false;19.0;436;-1.0;Grimorium;900;Das Ziel kann 1 weitere Stufe Betäubung oder Verwirrung abbauen.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;20.0;436;-1.0;Grimorium;800;Ritualdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;21.0;436;-1.0;Grimorium;900;5 Minuten
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;22.0;436;-1.0;Grimorium;800;AsP-Kosten:
PDType1CFont TKFWVH+Litania-Regular;false;false;23.0;436;-1.0;Grimorium;900;8 AsP (Kosten nicht modifizierbar)
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;24.0;436;-1.0;Grimorium;800;Reichweite:
PDType1CFont TKFWVH+Litania-Regular;false;false;25.0;436;-1.0;Grimorium;900;4 Schritt
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;26.0;436;-1.0;Grimorium;800;Wirkungsdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;27.0;436;-1.0;Grimorium;900;sofort
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;28.0;436;-1.0;Grimorium;800;Zielkategorie:
PDType1CFont TKFWVH+Litania-Regular;false;false;29.0;436;-1.0;Grimorium;900;Kulturschaffende
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;30.0;436;-1.0;Grimorium;800;Merkmal:
PDType1CFont TKFWVH+Litania-Regular;false;false;31.0;436;-1.0;Grimorium;900;Heilung
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;32.0;436;-1.0;Grimorium;800;Verbreitung:
PDType1CFont TKFWVH+Litania-Regular;false;false;33.0;436;-1.0;Grimorium;900;Goblinzauberinnen, Hexen
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;34.0;436;-1.0;Grimorium;800;Steigerungsfaktor:
PDType1CFont TKFWVH+Litania-Regular;false;false;35.0;436;-1.0;Grimorium;900;C
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;36.0;436;-1.0;Grimorium;800;Zaubererweiterungen:
PDType1CFont GORWVH+DSASymboleRegular;false;false;37.0;436;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;38.0;436;-1.0;Grimorium;900;Überträger (FW 8, 3 AP). Das Ritual kann auf das Vertrautentier übertragen werden, das statt der Hexe das Ziel anschnurrt (oder je nach Tierart andere Geräusche von sich gibt), während die Hexe sich fortbewegen kann.
PDType1CFont GORWVH+DSASymboleRegular;false;false;39.0;436;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;40.0;436;-1.0;Grimorium;900;Verführerisches Schnurren (FW 10, 3 AP): Die Hexe erhält gegenüber dem Ziel des Rituals für die nächsten QS Tage +1 FP auf Betören und Überreden.
PDType1CFont GORWVH+DSASymboleRegular;false;false;41.0;436;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;42.0;436;-1.0;Grimorium;900;Zwei Ziele (FW 12, 6 AP): Das Ritual wirkt auf 2 Ziele. Die AsP-Kosten erhöhen sich dadurch um 8 AsP.
PDType1CFont GORWVH+DSASymboleRegular;false;false;43.0;436;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;44.0;436;-1.0;Grimorium;900;Streicheln (FW 14, 6 AP): Wird die Hexe von dem Ziel des Rituals während der Wirkungsdauer gestreichelt, kann die Hexe entweder 1 Stufe Betäubung, Furcht, Paralyse oder Schmerz abbauen, oder gewinnt 2 LeP hinzu.
PDType1CFont GORWVH+DSASymboleRegular;false;false;45.0;436;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;46.0;436;-1.0;Grimorium;900;Heilsames Schnurren (FW 16, 9 AP): Das Ziel bekommt bei der LeP/AsP-Regeneration zusätzlich 1 LeP- oder AsP nach Wahl der Hexe zurück.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;47.0;436;-1.0;Grimorium;800;Geste und Formel:
PDType1CFont GORWVH+DSASymboleRegular;false;false;48.0;436;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;49.0;436;-1.0;Grimorium;900;Goblinzauberinnen: Die Goblinzauberin grunzt erquicklich und reibt sich am Ziel.
PDType1CFont GORWVH+DSASymboleRegular;false;false;50.0;436;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;51.0;436;-1.0;Grimorium;900;Hexen: Die Hexe reibt sich mit den Armen über den Körper, während sie wohlige Seufzer von sich gibt, bis sie langsam innerlich zu schnurren beginnt.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;52.0;436;-1.0;Grimorium;800;Reversalis:
PDType1CFont TKFWVH+Litania-Regular;false;false;53.0;436;-1.0;Grimorium;900;Statt zu schnurren, faucht die Hexe. Je nach QS wird die Wirkung des Rituals umgedreht und das Ziel regeneriert weniger oder erleidet Zustandsstufen. Statt dem Aufheben eines Hexenfluchs oder einer magischen Handlung erleidet das Ziel den Hexenfluch Pech an den Hals bzw. Beute! (Merkmal: Einfluss)
PDTrueTypeFont EYUKTL+SolberaImitation-SC700;false;false;1.0;437;-1.0;Grimorium;9800;Z
PDTrueTypeFont CVVYRP+PrimitiveNew;false;false;2.0;437;-1.0;Grimorium;3200;auberwesen der Natur
PDType1CFont TKFWVH+Litania-Regular;false;false;3.0;437;-1.0;Grimorium;900;Der Spruch ruft niedere Feenwesen der Umgebung herbei.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;4.0;437;-1.0;Grimorium;800;Probe:
PDType1CFont TKFWVH+Litania-Regular;false;false;5.0;437;-1.0;Grimorium;900;MU/CH/KO
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;6.0;437;-1.0;Grimorium;800;Wirkung:
PDType1CFont TKFWVH+Litania-Regular;false;false;7.0;437;-1.0;Grimorium;900;Ein zufällig ausgewähltes, niederes Feenwesen aus einem Umkreis von 7 Meilen kommt zum Elfen und ist in der Regel bereit, ihm zu Diensten zu sein.Details zur Herbeirufung und dem Umgang mit Feen finden sich im Abschnitt
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;8.0;437;-1.0;Grimorium;800;Die
PDType1CFont TKFWVH+Litania-Regular;false;false;9.0;437;-1.0;Grimorium;900;
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;10.0;437;-1.0;Grimorium;800;Kunst der Feenherbeirufung
PDType1CFont TKFWVH+Litania-Regular;false;false;11.0;437;-1.0;Grimorium;900;in
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;12.0;437;-1.0;Grimorium;800;Aventurische Magie II
PDType1CFont TKFWVH+Litania-Regular;false;false;13.0;437;-1.0;Grimorium;900;ab Seite
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;14.0;437;-1.0;Grimorium;800;58
PDType1CFont TKFWVH+Litania-Regular;false;false;15.0;437;-1.0;Grimorium;900;.Um dieses Ritual zu erlernen benötigt man FEEN-STAUB auf FW 10 (siehe Seite
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;16.0;437;-1.0;Grimorium;800;129
PDType1CFont TKFWVH+Litania-Regular;false;false;17.0;437;-1.0;Grimorium;900;).
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;18.0;437;-1.0;Grimorium;800;Ritualdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;19.0;437;-1.0;Grimorium;900;5 Minuten
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;20.0;437;-1.0;Grimorium;800;AsP-Kosten:
PDType1CFont TKFWVH+Litania-Regular;false;false;21.0;437;-1.0;Grimorium;900;8 AsP
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;22.0;437;-1.0;Grimorium;800;Reichweite:
PDType1CFont TKFWVH+Litania-Regular;false;false;23.0;437;-1.0;Grimorium;900;8 Schritt
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;24.0;437;-1.0;Grimorium;800;Wirkungsdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;25.0;437;-1.0;Grimorium;900;sofort
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;26.0;437;-1.0;Grimorium;800;Zielkategorie:
PDType1CFont TKFWVH+Litania-Regular;false;false;27.0;437;-1.0;Grimorium;900;Feenwesen
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;28.0;437;-1.0;Grimorium;800;Merkmal:
PDType1CFont TKFWVH+Litania-Regular;false;false;29.0;437;-1.0;Grimorium;900;Sphären
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;30.0;437;-1.0;Grimorium;800;Verbreitung:
PDType1CFont TKFWVH+Litania-Regular;false;false;31.0;437;-1.0;Grimorium;900;Elfen
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;32.0;437;-1.0;Grimorium;800;Steigerungsfaktor:
PDType1CFont TKFWVH+Litania-Regular;false;false;33.0;437;-1.0;Grimorium;900;B
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;34.0;437;-1.0;Grimorium;800;Zaubererweiterungen:
PDType1CFont GORWVH+DSASymboleRegular;false;false;35.0;437;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;36.0;437;-1.0;Grimorium;900;Mehr Dienste (FW 8, 2 AP): Der Elf kann QS/2 + 2 Dienste von dem Wesen verlangen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;37.0;437;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;38.0;437;-1.0;Grimorium;900;Längerer Dienst (FW 10, 2 AP): Das Wesen verliert erst am Ende einer Woche (statt am Ende eines Tages) automatisch einen Dienst.
PDType1CFont GORWVH+DSASymboleRegular;false;false;39.0;437;-1.0;Grimorium;900;#
