FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;39.0;357;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;40.0;357;-1.0;Divinarium;900;4 Schritt
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;41.0;357;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;42.0;357;-1.0;Divinarium;900;sofort
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;43.0;357;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;44.0;357;-1.0;Divinarium;900;Kulturschaffende
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;45.0;357;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;46.0;357;-1.0;Divinarium;900;allgemein, allgemein (Schamanenritus)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;47.0;357;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;48.0;357;-1.0;Divinarium;900;C
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;49.0;357;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;50.0;357;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;51.0;357;-1.0;Divinarium;900;Geweihte Aura (FW 8, 3 AP): Der Geweihte kann auch erkennen, welchem Gott oder Pantheon ein Geweihter angehört, wenn das Ziel nicht seinem eigenen Kult angehört. Bei Kombination mit der Liturgieerweiterung Objektprüfung, erkennt der Geweihte welchem Kult das Objekt gesegnet oder geweiht ist.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;52.0;357;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;53.0;357;-1.0;Divinarium;900;Objektprüfung (FW 10, 3 AP): Die Zielkategorie wird um Objekte erweitert. Der Geweihte kann erkennen, ob ein Objekt gesegnet oder geweiht ist und auch, ob es seinem eigenen Kult gesegnet oder geweiht ist.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;54.0;357;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;55.0;357;-1.0;Divinarium;900;Mal unter uns (FW 12, 6 AP): Der Geweihte erhält eine Erleichterung von +1 auf seine nächste Probe Bekehren & Überzeugen gegenüber dem Ziel und sogar +2, wenn er an die Prinzipientreue seines Gegenübers appelliert.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;56.0;357;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;57.0;357;-1.0;Divinarium;900;Zwei Ziele (FW 14, 6 AP): Die Liturgie kann auf zwei Ziele gleichzeitig gewirkt werden. Die Kosten steigen um 4 KaP.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;58.0;357;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;59.0;357;-1.0;Divinarium;900;Prüfender Blick (FW 16, 9 AP): Der Geweihte erhält eine Erleichterung von QS/2 auf seine nächste Probe auf Menschenkenntnis gegenüber dem Ziel.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;60.0;357;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont YUYAGX+Litania-Regular;false;false;61.0;357;-1.0;Divinarium;900;
PDType1CFont VAIDQD+DSASymboleRegular;false;false;62.0;357;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;63.0;357;-1.0;Divinarium;900;allgemein: Der Geweihte betet zur seiner Gottheit und bittet um Einsicht und Seelenstärke. Dann berührt er den Prüfling am Haupte und betet: „[Gottheit], offenbare mir, wie es um die Seele von [Prüfling] bestellt ist, der hier vor mir kniet und Dein Urteil erwartet.“ Dann wird er dem zu Prüfenden eine Aufgabe stellen, in deren Verlauf sich der Einblick in dessen Seele offenbart.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;64.0;357;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;65.0;357;-1.0;Divinarium;900;allgemein (Schamanenritus): Der Schamane setzt die zu prüfende Person in einen Schutzkreis aus seinen Gottheiten geweihtem Material, entzündet Rauschkräuter und bringt sich mittels Musik und Tänzen in Trance. Dann berührt er den Prüfling mit seiner Knochenkeule und spricht: „Zeige mir das Angesicht deines Herzens und die Beschaffenheit deines Innersten. [Gottheit], nimm Lug und Trug von [Prüfling], und zeige mir, ob er Dir noch wohlgefällig ist!“
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;358;-1.0;Divinarium;1500;356
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;358;-1.0;Divinarium;9800;S
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;3.0;358;-1.0;Divinarium;3200;eemonsterruf
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;358;-1.0;Divinarium;900;Der Priester des Numinoru ruft das mächtigste seinem Herrn gefällige Geschöpf in der Nähe herbei.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;358;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;358;-1.0;Divinarium;900;MU/CH/KO
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;358;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;358;-1.0;Divinarium;900;Ein von der Meisterin bestimmtes Seeungeheuer erscheint beim Priester. Dabei werden sich Wesen, die nicht außerhalb des Wassers überleben können, nicht an Land begeben. Die Meisterin kann die Zeremonieprobe je nach Art der Kreatur erschweren. Der Numinorupriester kann Wasserungeheuer aus einem Radius von QS Meilen zu sich rufen. Er kann dabei bestimmte, ihm bekannte Kreaturen rufen. Arten von Wasserungeheuern, die er nicht kennt, kann er nicht rufen. Das Wesen bewegt sich umgehend zu ihm und erscheint innerhalb der Reichweite der Zeremonie. Das Seemonster lässt sich vom Priester berühren und ist diesem freundlich gesonnen. Wird der Priester während der Wirkungsdauer angegriffen, verteidigt die Bestie ihn. Sie wird aber nicht vom Priester kontrolliert oder beherrscht. Befindet sich kein passendes Geschöpf innerhalb des maximalen Radius von QS Meilen, hat die Zeremonie keine Wirkung.Beispielhaft für Seemonster befinden sich Werte für Schattenrochen auf Seite
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;358;-1.0;Divinarium;800;449
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;358;-1.0;Divinarium;900;.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;358;-1.0;Divinarium;800;Zeremoniedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;358;-1.0;Divinarium;900;5 Minuten
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;358;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;358;-1.0;Divinarium;900;32 KaP (Kosten nicht modifizierbar)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;358;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;358;-1.0;Divinarium;900;64 Schritt
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;358;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;358;-1.0;Divinarium;900;2 Stunden
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;358;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;358;-1.0;Divinarium;900;Lebewesen (Meeresungeheuer)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;358;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;358;-1.0;Divinarium;900;Numinoru (Reißender Strudel)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;23.0;358;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;24.0;358;-1.0;Divinarium;900;D
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;25.0;358;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;26.0;358;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;27.0;358;-1.0;Divinarium;900;Großer Radius 1 (FW 8, 4 AP): Der Radius steigt auf QS x 2 Meilen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;28.0;358;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;29.0;358;-1.0;Divinarium;900;Ritt auf der Bestie (FW 10, 4 AP): Das Ungeheuer ist bereit, während der Wirkungsdauer den Geweihten zu tragen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;30.0;358;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;31.0;358;-1.0;Divinarium;900;Längere Wirkungsdauer 1 (FW 12, 8 AP): Die Wirkungsdauer steigt auf 4 Stunden.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;32.0;358;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;33.0;358;-1.0;Divinarium;900;Großer Radius 2 (FW 14, 8 AP): Der Radius steigt auf QS x 10 Meilen. Voraussetzung: Liturgieerweiterung Größerer Radius 1.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;34.0;358;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;35.0;358;-1.0;Divinarium;900;Längere Wirkungsdauer 2 (FW 16, 12 AP): Die Wirkungsdauer steigt auf 8 Stunden. Voraussetzung: Liturgieerweiterung Längere Wirkungsdauer 1.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;36.0;358;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;37.0;358;-1.0;Divinarium;900;#
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;359;-1.0;Divinarium;1500;357
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;359;-1.0;Divinarium;9800;S
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;3.0;359;-1.0;Divinarium;3200;egnung des Heims
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;359;-1.0;Divinarium;900;Die Geweihte segnet eine Zone und erschwert es, darin das traviagefällige Gastrecht zu brechen.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;359;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;359;-1.0;Divinarium;900;MU/IN/CH
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;359;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;359;-1.0;Divinarium;900;Innerhalb eines Radius von 12 Schritt um die Feuerstelle eines gesegneten Heims ist es nur noch unter erschwerten Bedingungen möglich, das Gastrecht zu brechen. Das Gastrecht schreibt vor, dass Hilfesuchenden geholfen wird und niemandem durch Angriffe, Diebstahl o. ä. geschadet werden darf, der unter dem Schutz des Heims steht. Dies gilt sowohl für Gäste als auch für Gastgeber. Will dennoch jemand eine Handlung gegen das Gastrecht unternehmen, muss er eine Probe auf Willenskraft erschwert um –1 bestehen. Bei Misslingen sind alle Proben, die gegen das Gastrecht verstoßen, bis zum Ende der Wirkungsdauer um –1 erschwert.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;359;-1.0;Divinarium;800;Zeremoniedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;359;-1.0;Divinarium;900;30 Minuten
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;359;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;359;-1.0;Divinarium;900;16 KaP
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;359;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;359;-1.0;Divinarium;900;Berührung
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;359;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;359;-1.0;Divinarium;900;QS Tage
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;359;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;359;-1.0;Divinarium;900;Zone
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;359;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;359;-1.0;Divinarium;900;Travia (Heim)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;359;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;359;-1.0;Divinarium;900;B
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;23.0;359;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;24.0;359;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;25.0;359;-1.0;Divinarium;900;Nicht unter meinem Dach (FW 8, 2 AP): Das Heim kann nicht durch zufällige Unfälle zerstört werden. Es wird weder durch den Heimatherd niederbrennen noch vom Blitz getroffen usw. Ausgenommen sind große Desaster, bei denen der ganze Landstrich betroffen ist, etwa eine Flut oder ein Erdrutsch.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;26.0;359;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;27.0;359;-1.0;Divinarium;900;Längere Wirkungsdauer 1 (FW 10, 2 AP): Die Wirkungsdauer beträgt QS Wochen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;28.0;359;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;29.0;359;-1.0;Divinarium;900;Strenges Gastrecht (FW 12, 4 AP): Die Probe auf Willenskraft ist um QS/2 + 1 erschwert.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;30.0;359;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;31.0;359;-1.0;Divinarium;900;Längere Wirkungsdauer 2 (FW 14, 4 AP): Die Wirkungsdauer beträgt QS Monate. Voraussetzung: Liturgieerweiterung Längere Wirkungsdauer 1.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;32.0;359;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;33.0;359;-1.0;Divinarium;900;Travias Auge (FW 16, 6 AP): Das Heim wird nicht von Feenwesen oder Geistern heimgesucht. Befanden sich vor Wirkung der Zeremonie bereits solche Wesen im Heim, so werden sie aus ihren Verstecken getrieben und jegliche Proben, um sie aus dem Heim zu bannen, sind um QS/3 erleichtert.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;34.0;359;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;35.0;359;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;36.0;359;-1.0;Divinarium;900;Travia: Der Geweihte umschreitet zunächst das Gebäude oder die Stelle, an der die Zeremonie gewirkt wird. Er berührt das Gebäude und würdigt die Heimstatt. Er spricht mit seinen Bewohnern oder den Personen an dem Ort. Dann geht er zur Feuerstelle und nimmt aus der Feuerstelle etwas Asche. Findet sich keine, schürt er selbst das Feuer, um etwas Asche zu erhalten. „Tamano, Du brachtest den Menschen die Gesetze der Gastfreundschaft. Egal ob Fürstenpalast oder einfache Kate, ob Zelt oder Schlafstatt unter offenem Himmel, wir kennen sie und wir ehren sie.“ Nun zeichnet er mit der Asche bei der Feuerstelle das Zeichen der Göttin. „Diese Feuerstelle sei geheiligt wie das Herdfeuer der Gütigen. In ihrem Schein soll das Gastrecht stets geachtet werden. Der gute Gast vergesse aber nie, was gegeben wird, soll auch vergolten werden. So sei es!“
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;361;-1.0;Divinarium;1500;359
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;361;-1.0;Divinarium;9800;S
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;3.0;361;-1.0;Divinarium;3200;elbstopferung
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;361;-1.0;Divinarium;900;Manchmal ist es für das Überleben eines wichtigen Sippenmitglieds notwendig, dass sich die Schamanin opfert.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;361;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;361;-1.0;Divinarium;900;MU/MU/KO
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;361;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;361;-1.0;Divinarium;900;Die Schamanin kann QS x3 LeP auf jemanden übertragen, der im Sterben liegt und an seiner Stelle den Tod finden. Während des Ritus verstirbt das Ziel nicht, selbst wenn es 0 oder weniger LeP hat. Das Ziel erwacht mit maximal dem LeP-Wert, den die Schamanin übertragen konnte (bis zum Maximum seiner LeP). Altersschwäche kann so nicht bekämpft werden, ebenso wird die Wirkung von Giften und Krankheiten zwar für die Dauer der Zeremonie ausgesetzt, aber nicht aufgehoben. Beides wirkt nach der Zeremonie normal weiter.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;361;-1.0;Divinarium;800;Zeremoniedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;361;-1.0;Divinarium;900;2 Stunden
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;361;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;361;-1.0;Divinarium;900;32 KaP
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;361;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;361;-1.0;Divinarium;900;Berührung
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;361;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;361;-1.0;Divinarium;900;sofort
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;361;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;361;-1.0;Divinarium;900;Kulturschaffende
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;361;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;361;-1.0;Divinarium;900;Ferkinaschamanen (Blut), Nivesenschamanen (Winter), Trollzackerschamanen (Leiden)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;361;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;361;-1.0;Divinarium;900;B
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;23.0;361;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;24.0;361;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;25.0;361;-1.0;Divinarium;900;Rettung 1 (FW 8, 2 AP): Die Schamanin kann die LeP auf 2 Personen verteilt übertragen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;26.0;361;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;27.0;361;-1.0;Divinarium;900;Großes Opfer (FW 10, 2 AP) Die Schamanin kann QS x 4 LeP übertragen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;28.0;361;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;29.0;361;-1.0;Divinarium;900;Rettung 2 (FW 12, 4 AP): Die Schamanin kann die LeP auf 3 Personen verteilt übertragen. Voraussetzung: Liturgieerweiterung Rettung 1.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;30.0;361;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;31.0;361;-1.0;Divinarium;900;Großes Opfer 2 (FW 14, 4 AP) Die Schamanin kann QS x 6 LeP übertragen. Voraussetzung: Liturgieerweiterung Großes Opfer.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;32.0;361;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;33.0;361;-1.0;Divinarium;900;Rettung 3 (FW 16, 6 AP): Die Schamanin kann die LeP auf 4 Personen verteilt übertragen. Voraussetzung: Liturgieerweiterung Rettung 2.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;34.0;361;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;35.0;361;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;36.0;361;-1.0;Divinarium;900;Ferkinaschamanen: Der Nuranshâr legt die linke Hand auf die Herzgegend des Ziels. Dann schließt er die Augen und betet: „Liebe und Schmerz machen uns zu Menschen. Unsere Geburt beginnt mit Schmerzen und der Elternliebe zum Kind. Unser Leben endet in Liebe und Schmerz. Deines soll nicht heute enden. Ich empfange deinen Schmerz und ersetze ihn mit meiner Liebe!“ Danach küsst er das Ziel auf die Wange, versenkt sich in Trance und lässt seine Lebenskraft in das Gegenüber fließen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;37.0;361;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;38.0;361;-1.0;Divinarium;900;Nivesenschamanen: Die Kaskju legt beide Hände auf die Stirn des Ziels, sieht ihm in die Augen und betet: „Liska lehrt uns Barmherzigkeit und Grispelz lehrt uns Aufopferung für die unseren. Das ist mein Ziel und dies ist mein Wille. Du sollst leben!“ Anschließend meditiert sie zwei Stunden.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;39.0;361;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;40.0;361;-1.0;Divinarium;900;Trollzackerschamanen: Der Shochzul legt die Hände auf den Körper des Ziels, das er vom Tod bewahren will, und spürt nach dessen Puls. Er versenkt sich gedanklich in den Blutkreislauf des Gegenübers und betet dabei: „Mein Blut für dein Blut, meine Schmerzen gegen deine Schmerzen, mein Leben für dein Leben. Ich gehe für dich, denn du bist noch nicht bereit, die Ebene der Schmerzen zu durchqueren.“ Danach verfällt er in Trance, um ganz im Blutkreislauf des Ziels aufzugehen.
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;362;-1.0;Divinarium;1500;360
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;362;-1.0;Divinarium;9800;S
