FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;89.0;283;-1.0;Kodex_der_Magie;1000;Archofaxius, Archosphaero, Elementarbann, Orcanosphaero, Verwandlungsbann, Wolfstatze
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;90.0;283;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;91.0;283;-1.0;Kodex_der_Magie;1000;keine Zauber mit dem Merkmal
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;92.0;283;-1.0;Kodex_der_Magie;1000;Dämonisch
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;93.0;283;-1.0;Kodex_der_Magie;1000;oder Dämonenbeschwörungen, keine borbaradianischen Zauber
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;94.0;283;-1.0;Kodex_der_Magie;1000;Weg des Wüstenzauberers (377 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;95.0;283;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;96.0;283;-1.0;Kodex_der_Magie;1000;Archofaxius 4 statt Aeolito 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;97.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;98.0;283;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;99.0;283;-1.0;Kodex_der_Magie;1000;Sphärenkunde 6 statt 4, Wildnisleben 5 statt 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;100.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;101.0;283;-1.0;Kodex_der_Magie;1000;Dolche 7 statt 8, Heilkunde Wunden 2 statt 4
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;102.0;283;-1.0;Kodex_der_Magie;1000;Weg des Tieres (380 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;103.0;283;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;104.0;283;-1.0;Kodex_der_Magie;1000;Wolfstatze 4 statt Aeolito 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;105.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;106.0;283;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;107.0;283;-1.0;Kodex_der_Magie;1000;Tierkunde 7 statt 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;108.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;109.0;283;-1.0;Kodex_der_Magie;1000;Menschenkenntnis 2 statt 4
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;110.0;283;-1.0;Kodex_der_Magie;1300;Zauberschule des Kalifen zu Mherwed
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;111.0;283;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;112.0;283;-1.0;Kodex_der_Magie;1000;bodenständig
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;113.0;283;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;114.0;283;-1.0;Kodex_der_Magie;1000;Custodosigil, Erzpfeil, Felsform, Luftpfeil, Nihilogravo, Objektbann, Sphärenbann, Wirbelform
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;115.0;283;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;116.0;283;-1.0;Kodex_der_Magie;1000;keine borbaradianischen Zauber, keine Zauber mit dem Merkmal
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;117.0;283;-1.0;Kodex_der_Magie;1000;Dämonisch
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;118.0;283;-1.0;Kodex_der_Magie;1000;Pfad des Wüstensandes (322AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;119.0;283;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;120.0;283;-1.0;Kodex_der_Magie;1000;Erzpfeil 5 statt Caldofrigo 5, Felsform 4 statt Klarum Purum 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;121.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;122.0;283;-1.0;Kodex_der_Magie;1000;Reiten 3 statt 0
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;123.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;124.0;283;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;125.0;283;-1.0;Kodex_der_Magie;1000;Pfad des Wüstenwindes (319 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;126.0;283;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;127.0;283;-1.0;Kodex_der_Magie;1000;Luftpfeil 5 statt Caldofrigo 5, Wirbelform 4 statt Adamantium 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;128.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;129.0;283;-1.0;Kodex_der_Magie;1000;Fliegen 3 statt 0
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;130.0;283;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;131.0;283;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;1.0;284;-1.0;Kodex_der_Magie;1300;Kalliomathëa Dorikeikos von Sorabis
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;2.0;284;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;3.0;284;-1.0;Kodex_der_Magie;1000;traditionell
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;4.0;284;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;5.0;284;-1.0;Kodex_der_Magie;1000;Auge des Limbus,
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;6.0;284;-1.0;Kodex_der_Magie;1000;
PDType0Font/PDCIDFontType2, PostScript name: LIWKJS+GentiumBasic;false;false;7.0;284;-1.0;Kodex_der_Magie;1000;Einflussbann,
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;8.0;284;-1.0;Kodex_der_Magie;1000;Flim Flam, Fortifex, Hellsichtbann, Ignifaxius, Körperlose Reise, Motoricus, Psychostabilis,
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;9.0;284;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;10.0;284;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;11.0;284;-1.0;Kodex_der_Magie;1000;Pfad der Hellsicht (371 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;12.0;284;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;13.0;284;-1.0;Kodex_der_Magie;1000;Hellsichtbann 4 statt Gardianum 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;14.0;284;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;15.0;284;-1.0;Kodex_der_Magie;1000;Menschenkenntnis 5 statt 3, Überreden 4 statt 2
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;16.0;284;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–): –
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;17.0;284;-1.0;Kodex_der_Magie;1000;Pfad der Sphären (393 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;18.0;284;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;19.0;284;-1.0;Kodex_der_Magie;1000;Auge des Limbus 4 statt Blick in die Gedanken 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;20.0;284;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;21.0;284;-1.0;Kodex_der_Magie;1000;Sphärenkunde 8 statt 7
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;22.0;284;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;23.0;284;-1.0;Kodex_der_Magie;1000;Menschenkenntnis 1 statt 3Bei den Erben der Gräber und Agrimeton gibt es keine Unterrichtsabweichungen.
