FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;27.0;270;-1.0;Kodex_des_Götterwirkens;1000;Der alte Ingra-Kult beschäftigt sich weniger mit der Handwerkskunst, sondern vielmehr mit den Geheimnissen der Flammen und des Feuers.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;28.0;270;-1.0;Kodex_des_Götterwirkens;1300;Kultisten des Ingra
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;29.0;270;-1.0;Kodex_des_Götterwirkens;1000;Der alte Ingra-Kult der Ingerimmkirche widmet sich weniger dem Handwerksaspekt des Gottes, sondern vielmehr den Feuer- und Erzriten. Die Ingra-Kultisten sind somit besonders profunde Kenner dieser beiden Elemente.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;30.0;270;-1.0;Kodex_des_Götterwirkens;1000;Regel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;31.0;270;-1.0;Kodex_des_Götterwirkens;1000;Liturgien und Zeremonien, die darauf abzielen, Feuer oder Erz zu kontrollieren oder zu formen, erhalten bei Gelingen +2 FP (bis zu einem Maximum von 18 FP). Hierunter fallen im Regelfall keine Liturgien, die Handwerkskünste betreffen, auch wenn hier Erz verändert wird oder man dazu Feuer kontrollieren muss.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;32.0;270;-1.0;Kodex_des_Götterwirkens;1000;Erweiterte Liturgiesonderfertigkeiten
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;33.0;270;-1.0;Kodex_des_Götterwirkens;1000;Gebieter/in des Feuers, Handwerksgespür, Hitzegewöhnung
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;34.0;270;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;35.0;270;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Tradition (Ingerimmkirche)
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;36.0;270;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;37.0;270;-1.0;Kodex_des_Götterwirkens;1000;8 Abenteuerpunkte
PDTrueTypeFont WGQPKL+Andalus;false;false;38.0;270;-1.0;Kodex_des_Götterwirkens;1800;Rahja-Strömungen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;39.0;270;-1.0;Kodex_des_Götterwirkens;1300;Harmonisten
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;40.0;270;-1.0;Kodex_des_Götterwirkens;1000;Die Harmonisten sind meist Rahjageweihte, die sich in der Tradition des güldenländischen Ritus sehen. Sie sind vor allem darin geschult, anderen durch Geschenke, Berührungen und andere Zuwendungen Freude zu schenken.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;41.0;270;-1.0;Kodex_des_Götterwirkens;1300;Harmonisten
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;42.0;270;-1.0;Kodex_des_Götterwirkens;1000;Die Harmonisten der Rahjakirche sind Geweihte, die sich in der Tradition der güldenländischen Rahjakirche sehen. Für sie ist das Schenken der Freude ein wichtiger Teil ihrer Aufgabe. Sie können einen Gläubigen alleine durch eine Berührung die Kraft der Göttin spüren lassen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;43.0;270;-1.0;Kodex_des_Götterwirkens;1000;Regel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;44.0;270;-1.0;Kodex_des_Götterwirkens;1000;Mittels einer Berührung können Harmonisten ein Mirakel auf einen anderen Kulturschaffenden wirken, der dann statt des Geweihten von einer
PDType0Font/PDCIDFontType2, PostScript name: RRCHSK+GentiumBasic;false;false;45.0;270;-1.0;Kodex_des_Götterwirkens;1000;Verbesserung seiner Talente profitiert. Als wohlge
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;46.0;270;-1.0;Kodex_des_Götterwirkens;1000;-fällige Talente gelten jene Talente, die auch bei der Tradition der Rahjageweihten angegeben sind. Das ausgegebene Karma zählt bei der Feststellung der Entrückung nur für den Geweihten. Statt 4 KaP kostet das Mirakel 8 KaP. Der Einsatz dieser Fähigkeit kostet 1 freie Aktion.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;47.0;270;-1.0;Kodex_des_Götterwirkens;1000;Erweiterte Liturgiesonderfertigkeiten
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;48.0;270;-1.0;Kodex_des_Götterwirkens;1000;Gebieter/in der Harmonie, Geteilte Freude, Wohlklang der Seele
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;49.0;270;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;50.0;270;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Tradition (Rahja kirche)
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;51.0;270;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;52.0;270;-1.0;Kodex_des_Götterwirkens;1000;15 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;53.0;270;-1.0;Kodex_des_Götterwirkens;1300;Levthansfreunde
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;54.0;270;-1.0;Kodex_des_Götterwirkens;1000;Die Levthansfreunde leben vor allem im Norden Aventuriens und haben dort ein starkes Band zu anderen Naturreligionen entwickelt. So sind sie oft Freunde der Hexen und Feen und stehen den wilderen Idealen des Rahja-Sohnes nahe.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;55.0;270;-1.0;Kodex_des_Götterwirkens;1300;Levthansfreunde
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;56.0;270;-1.0;Kodex_des_Götterwirkens;1000;Bei den Rahjaverehrern des Nordens spielt die Natur eine größere Rolle als bei anderen Strömungen der Rahjakirche. Die Levthansfreunde, wie die Rahjanis der
PDType0Font/PDCIDFontType2, PostScript name: BBYKCQ+GentiumBasic;false;false;57.0;270;-1.0;Kodex_des_Götterwirkens;1000;nördlicheren Gefilde meist auch genannt werden, sollen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;58.0;270;-1.0;Kodex_des_Götterwirkens;1000;Freunde der Feen und Hexen sein. Man sagt ihnen deshalb nach, dass eine rahjagefällige Nacht mit ihnen die Lebensgeister weckt.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;59.0;270;-1.0;Kodex_des_Götterwirkens;1000;Regel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;60.0;270;-1.0;Kodex_des_Götterwirkens;1000;Während der Nacht widmen sich die Levthansfreunde einem Kulturschaffenden und begeistern ihn mit Tanz, Musik, dem Liebesspiel oder einer anderen rahjagefälligen Handlung. Sie übertragen so ihre
PDTrueTypeFont WGQPKL+Andalus;false;false;1.0;271;-1.0;Kodex_des_Götterwirkens;1200;Kapitel 4: Karmale Sonderfertigkeiten
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;2.0;271;-1.0;Kodex_des_Götterwirkens;1000;LeP-Regeneration komplett an den Kulturschaffenden, damit dieser in der nächsten Regenerationsphase mehr regeneriert. Diese Fähigkeit kann der Geweihte nur einmal alle 24 Stunden einsetzen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;3.0;271;-1.0;Kodex_des_Götterwirkens;1000;Erweiterte Liturgiesonderfertigkeiten
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;4.0;271;-1.0;Kodex_des_Götterwirkens;1000;Erforscher des Rausches, Harmonie der Seele, Wohlklang der Seele
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;5.0;271;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;6.0;271;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Tradition (Rahjakirche)
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;7.0;271;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;8.0;271;-1.0;Kodex_des_Götterwirkens;1000;15 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;9.0;271;-1.0;Kodex_des_Götterwirkens;1300;Radscha-Anhänger
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;10.0;271;-1.0;Kodex_des_Götterwirkens;1000;Der Rausch ist der zentrale Aspekt der Radscha-Anhänger, die sich dem alten Kult der Rahja in den Tulamidenlanden verbunden fühlen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;11.0;271;-1.0;Kodex_des_Götterwirkens;1300;Radscha-Anhänger
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;12.0;271;-1.0;Kodex_des_Götterwirkens;1000;Anhänger der Roten Riten der Radscha Uschtammar stellen bei der Verehrung der Göttin den Aspekt des Rausches in den Vordergrund. Durch ihre meditativen und ekstatischen Übungen können sie auch Schmerzen ertragen, wo andere längst aufgeschrien hätten.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;13.0;271;-1.0;Kodex_des_Götterwirkens;1000;Regel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;14.0;271;-1.0;Kodex_des_Götterwirkens;1000;Radscha-Anhänger können Schmerzen deutlich besser ertragen als andere. Durch diese Sonderfertigkeit wird eine neue Einsatzmöglichkeit für das Talent
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;15.0;271;-1.0;Kodex_des_Götterwirkens;1000;Willenskraft
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;16.0;271;-1.0;Kodex_des_Götterwirkens;1000;erworben. Sobald Radscha-Anhänger eine Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;17.0;271;-1.0;Kodex_des_Götterwirkens;1000;Schmerz
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;18.0;271;-1.0;Kodex_des_Götterwirkens;1000;erleiden, darf eine Probe auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;19.0;271;-1.0;Kodex_des_Götterwirkens;1000;Willenskraft
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;20.0;271;-1.0;Kodex_des_Götterwirkens;1000;abgelegt werden. Gelingt sie, so kann pro QS/2 eine Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;21.0;271;-1.0;Kodex_des_Götterwirkens;1000;Schmerz
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;22.0;271;-1.0;Kodex_des_Götterwirkens;1000;unterdrückt werden. Das Unterdrücken funktioniert für maximal 1 Stunde. Radscha-Anhänger müssen bereits über mindestens 1 Stufe des Zustands
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;23.0;271;-1.0;Kodex_des_Götterwirkens;1000;Schmerz
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;24.0;271;-1.0;Kodex_des_Götterwirkens;1000;verfügen, damit sie diese SF einsetzen können. Der Einsatz kostet eine freie Aktion. Endet die Wirkung der Sonderfertigkeit, erleiden sie wieder die Stufen
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;25.0;271;-1.0;Kodex_des_Götterwirkens;1000;Schmerz
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;26.0;271;-1.0;Kodex_des_Götterwirkens;1000;, die sie vorher hatten und die sich während der Unterdrückung angesammelt haben. Der Einsatz dieser Sonderfertigkeit verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;27.0;271;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;28.0;271;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;29.0;271;-1.0;Kodex_des_Götterwirkens;1000;Erweiterte Liturgiesonderfertigkeiten
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;30.0;271;-1.0;Kodex_des_Götterwirkens;1000;Erforscher des Rausches, Geteilte Freude, Gebieter/in der Ekstase
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;31.0;271;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;32.0;271;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Tradition (Rahjakirche)
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;33.0;271;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;34.0;271;-1.0;Kodex_des_Götterwirkens;1000;15 Abenteuerpunkte
PDTrueTypeFont WGQPKL+Andalus;false;false;35.0;271;-1.0;Kodex_des_Götterwirkens;1800;Aves-Strömungen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;36.0;271;-1.0;Kodex_des_Götterwirkens;1300;Seher des verborgenen Pfades
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;37.0;271;-1.0;Kodex_des_Götterwirkens;1000;Die Avesgeweihten, die sich Seher des verborgenen Pfades nennen, wollen dem Schicksal auf den Grund gehen, das die Götter für die Menschen hervorbestimmt haben, um durch dieses Wissen den Gläubigen beizustehen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;38.0;271;-1.0;Kodex_des_Götterwirkens;1300;Seher des verborgenen Pfades
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;39.0;271;-1.0;Kodex_des_Götterwirkens;1000;Anders als die meisten anderen Avesgeweihten sind die Seher des verborgenen Pfades vor allem daran interessiert, die Schicksale der Menschen zu erkennen und durch ihr Handeln die Welt zu einem besseren Ort zu machen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;40.0;271;-1.0;Kodex_des_Götterwirkens;1000;Regel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;41.0;271;-1.0;Kodex_des_Götterwirkens;1000;Seher des verborgenen Pfades können bei der Schicksalspunkte-Sonderfertigkeit
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;42.0;271;-1.0;Kodex_des_Götterwirkens;1000;Zeichen des Schicksals
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;43.0;271;-1.0;Kodex_des_Götterwirkens;1000;Schips im Verhältnis 1 zu 1 übertragen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;44.0;271;-1.0;Kodex_des_Götterwirkens;1000;Erweiterte Liturgiesonderfertigkeiten
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;45.0;271;-1.0;Kodex_des_Götterwirkens;1000;Gebieter/in des Schicksals, Geteilte Freude, Omen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;46.0;271;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;47.0;271;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Tradition (Aveskirche)
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;48.0;271;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;49.0;271;-1.0;Kodex_des_Götterwirkens;1000;10 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;50.0;271;-1.0;Kodex_des_Götterwirkens;1300;Stille Wanderer
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;51.0;271;-1.0;Kodex_des_Götterwirkens;1000;Insbesondere an der Sonnenküste, dem südlichen Teil des Horasreiches und den Zyklopeninseln, kann man den Stillen Wanderern begegnen. Diese Avsgeweihte reisen üblicherweise in normaler Reisekleidung und ohne die Auffälligkeiten eines Ornats durch Aventurien. Sie möchten ihre Reiseerlebnisse unverfälscht erleben und den Leuten nicht als Geweihte begegnen. Ihre Liturgien wirken sie heimlich und unauffällig, um nicht aus der Rolle eines gewöhnlichen Reisenden herauszufallen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;52.0;271;-1.0;Kodex_des_Götterwirkens;1300;Stille Wanderer
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;53.0;271;-1.0;Kodex_des_Götterwirkens;1000;Wie ganz gewöhnliche Reisende wirken einige von Aves’ Anhängern. Sie verzichten bewusst auf den Schutz, den ihnen der Status als erkennbarer Geweihter verleihen würde, um die Welt so zu erleben, wie sie sich den meisten Menschen darstellt.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;54.0;271;-1.0;Kodex_des_Götterwirkens;1000;Regel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;55.0;271;-1.0;Kodex_des_Götterwirkens;1000;Stille Wanderer können Gesten und Gebete für ihre Liturgien weglassen, ohne dafür eine Erschwernis zu erleiden. Für Zeremonien ist dies nicht möglich.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;56.0;271;-1.0;Kodex_des_Götterwirkens;1000;Erweiterte Liturgiesonderfertigkeiten
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;57.0;271;-1.0;Kodex_des_Götterwirkens;1000;Gebieter der Reise, Stille Andacht, Stilles Gebet
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;58.0;271;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;59.0;271;-1.0;Kodex_des_Götterwirkens;1000;SF Tradition (Aveskirche)
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;60.0;271;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;61.0;271;-1.0;Kodex_des_Götterwirkens;1000;20 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;62.0;271;-1.0;Kodex_des_Götterwirkens;1300;Zugvögel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;63.0;271;-1.0;Kodex_des_Götterwirkens;1000;Die Zugvögel reisen durch ganz Aventurien und fühlen sich dabei Aves am nächsten. Sie ehren auch seine Eltern Rahja und Phex und sind in der Lage, auch deren Liturgien zu erlernen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;64.0;271;-1.0;Kodex_des_Götterwirkens;1300;Zugvögel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;65.0;271;-1.0;Kodex_des_Götterwirkens;1000;Die Anhänger der Zugvögel reisen durch ganz Aventurien und versuchen, auch die Länder jenseits des Ehernen Schwerts oder des Südmeers zu erforschen. Die Zugvögel halten dabei auch ständig Kontakt mit den Geweihten der Eltern des Aves, sodass es gelegentlich
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;1.0;272;-1.0;Kodex_des_Götterwirkens;1000;vorkommen kann, dass ein Zugvogel auch über eine phexische oder rahjagefällige Liturgie verfügt.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;2.0;272;-1.0;Kodex_des_Götterwirkens;1000;Regel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;3.0;272;-1.0;Kodex_des_Götterwirkens;1000;Zugvögel können eine Liturgie oder Zeremonie der Tradition Phexkirche und eine Liturgie oder Zeremonie der Tradition Rahjakirche erlernen und so nutzen, als wäre sie eine Liturgie der eigenen Tradition.In beiden Fällen darf der Steigerungsfaktor maximal C betragen. Der Meister hat das letzte Wort darüber, ob die Liturgie passend und erlaubt ist. Talismane von anderen Kirchen können so jedoch nie gerufen werden.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;4.0;272;-1.0;Kodex_des_Götterwirkens;1000;Erweiterte Liturgiesonderfertigkeiten
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;5.0;272;-1.0;Kodex_des_Götterwirkens;1000;Gebieter/in der Reise, Geteilte Freude, Verbesserte Fokussierung
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;6.0;272;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;7.0;272;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Tradition (Aveskirche)
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;8.0;272;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;9.0;272;-1.0;Kodex_des_Götterwirkens;1000;15 Abenteuerpunkte
PDTrueTypeFont WGQPKL+Andalus;false;false;10.0;272;-1.0;Kodex_des_Götterwirkens;1800;Kor-StrömungenIfirn-Strömungen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;11.0;272;-1.0;Kodex_des_Götterwirkens;1300;Hüterinnen der Schwänin
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;12.0;272;-1.0;Kodex_des_Götterwirkens;1000;Das Spenden von Wärme, sowohl körperlicher als auch
PDType0Font/PDCIDFontType2, PostScript name: GVVKUG+GentiumBasic;false;false;13.0;272;-1.0;Kodex_des_Götterwirkens;1000;geistiger, ist der Hauptaspekt der Ifirngeweihten, die
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;14.0;272;-1.0;Kodex_des_Götterwirkens;1000;sich die Hüter der Schwänin nennen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;15.0;272;-1.0;Kodex_des_Götterwirkens;1300;Hüterinnen der Schwänin
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;16.0;272;-1.0;Kodex_des_Götterwirkens;1000;Die Hüterinnen der Schwänin sind vor allem in der
PDType0Font/PDCIDFontType2, PostScript name: GVVKUG+GentiumBasic;false;false;17.0;272;-1.0;Kodex_des_Götterwirkens;1000;Nähe von Dörfern und Städten oder den seltenen Ifirn
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;18.0;272;-1.0;Kodex_des_Götterwirkens;1000;-tempeln anzutreffen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;19.0;272;-1.0;Kodex_des_Götterwirkens;1000;Regel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;20.0;272;-1.0;Kodex_des_Götterwirkens;1000;Durch eine Umarmung können Hüterinnen der Schwänin einen Kulturschaffenden wärmen. Die Kältestufe, welcher der Kulturschaffende ausgesetzt ist, sinkt für eine Stunde um 1. Die Geweihten sind dafür die gleiche Zeit einer um 1 höheren Kältestufe ausgesetzt. Der Einsatz dieser Sonderfertigkeit verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;21.0;272;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;22.0;272;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;23.0;272;-1.0;Kodex_des_Götterwirkens;1000;Erweiterte Liturgiesonderfertigkeiten
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;24.0;272;-1.0;Kodex_des_Götterwirkens;1000;Gebieter/in der Hilfsbereitschaft, Kältegewöhnung, Wohlklang der Seele
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;25.0;272;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzung
PDType0Font/PDCIDFontType2, PostScript name: GVVKUG+GentiumBasic;false;false;26.0;272;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Tradition (Ifirnkirche)
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;27.0;272;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;28.0;272;-1.0;Kodex_des_Götterwirkens;1000;10 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;29.0;272;-1.0;Kodex_des_Götterwirkens;1300;Jägerinnen der weißen Maid
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;30.0;272;-1.0;Kodex_des_Götterwirkens;1000;Die Jäger der weißen Maid sind Spezialisten der Naturkunde und der Wildnis. Sie stehen in ihren Fähigkeiten einem Firungeweihten in nichts nach und nutzen ihre liturgischen Kräfte für das Überleben in der rauen Natur.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;31.0;272;-1.0;Kodex_des_Götterwirkens;1300;Jägerinnen der weißen Maid
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;32.0;272;-1.0;Kodex_des_Götterwirkens;1000;Bei den Jägerinnen der weißen Maid handelt es sich um
PDType0Font/PDCIDFontType2, PostScript name: REGTSK+GentiumBasic;false;false;33.0;272;-1.0;Kodex_des_Götterwirkens;1000;Ifirngeweihte, die vor allem in der Wildnis unterwegs sind und versuchen, Menschen vor übernatürlichen Gefahren oder gegen die grimmige Natur zu schützen. Sie suchen oft auch den Rat von Firungeweihten und haben durch deren Erfahrung viel über die göttlichen
