FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType1CFont YUYAGX+Litania-Regular;false;false;39.0;174;-1.0;Divinarium;900;Heilsames Bouquet (FW 14, 4 AP): Die Blume kann ausgegraben werden, um einem benannten Ziel als Mitbringsel ans Krankenbett gestellt zu werden. Die Haltbarkeit der Blume beträgt 24 Stunden. Der Geweihte bestimmt dann den Zeitpunkt, ab dem die Heilwirkung startet. Die Wirkungsdauer erhöht sich auf QS x 2 KR. Nur das benannte Ziel kann von der Blume profitieren.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;40.0;174;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;41.0;174;-1.0;Divinarium;900;Heilsame Pollen (FW 16, 6 AP): Pro KR heilt die Blume 2 LeP pro Ziel. Die Kosten steigen um 4 KaP.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;42.0;174;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;43.0;174;-1.0;Divinarium;900;#
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;175;-1.0;Divinarium;1500;173
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;175;-1.0;Divinarium;9800;P
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;3.0;175;-1.0;Divinarium;3200;flanzenwuchs
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;175;-1.0;Divinarium;900;Um das Wachstum einer Pflanze zu beschleunigen, kann ein Perainegeweihter diese Liturgie einsetzen.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;175;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;175;-1.0;Divinarium;900;KL/IN/CH
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;175;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;175;-1.0;Divinarium;900;Die Liturgie lässt eine maximal buschgroße Pflanze übernatürlich schnell wachsen. Pro QS wächst die Pflanze 50 % schneller als für die Gattung typisch.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;175;-1.0;Divinarium;800;Liturgiedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;175;-1.0;Divinarium;900;16 Aktionen
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;175;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;175;-1.0;Divinarium;900;8 KaP
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;175;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;175;-1.0;Divinarium;900;Berührung
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;175;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;175;-1.0;Divinarium;900;1 Jahr
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;175;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;175;-1.0;Divinarium;900;Pflanzen
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;175;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;175;-1.0;Divinarium;900;Peraine (Landwirtschaft)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;175;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;175;-1.0;Divinarium;900;A
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;23.0;175;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;24.0;175;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;25.0;175;-1.0;Divinarium;900;Schnelle Hilfe (FW 8, 1 AP): Die Pflanze wächst binnen 7 – QS Tagen zu ihrer vollen Größe heran und trägt 1W6 Anwendungen ihres Wirkstoffes, aber nur so viele wie ihr natürliches Maximum beträgt. Sie verwelkt sofort, nachdem diese geerntet wurden. Ziel können nur Heilpflanzen sein, und die Liturgieerweiterung ist nicht mit anderen Erweiterungen kombinierbar. Die Kosten der Liturgie sind nicht modifizierbar, wenn diese Liturgieerweiterung angewendet wird.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;26.0;175;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;27.0;175;-1.0;Divinarium;900;Kürzere Liturgiedauer (FW 10, 1 AP): Die Liturgiedauer beträgt 8 Aktionen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;28.0;175;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;29.0;175;-1.0;Divinarium;900;Beet (FW 12, 2 AP): Für 16 KaP kann ein kleines Beet angelegt werden, welches für 12 Pflanzen ausreicht.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;30.0;175;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;31.0;175;-1.0;Divinarium;900;Längere Wirkungsdauer (FW 14, 2 AP): Die Wirkungsdauer beträgt 2 Jahre.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;32.0;175;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;33.0;175;-1.0;Divinarium;900;Feld (FW 16, 3 AP): Für 32 KaP kann ein kleines Feld angelegt werden, welches für 12 x 12 Pflanzen ausreicht. Voraussetzung: Liturgieerweiterung Beet.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;34.0;175;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;35.0;175;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;36.0;175;-1.0;Divinarium;900;Peraine: Während die Geweihte die Erde um die Pflanze auflockert, Unkraut entfernt und sie mit Wasser und frischem Kompost versorgt, betet sie: „Gebende Peraine, lass diese Pflanze wachsen und gedeihen, auf dass sie so stark und prächtig werde, wie dein Hain in Anchopal.“
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;176;-1.0;Divinarium;1500;174
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;176;-1.0;Divinarium;9800;Q
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;3.0;176;-1.0;Divinarium;3200;uallenhaut
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;176;-1.0;Divinarium;900;Numinorupriester kennen eine Liturgie, die ihre Haut so giftig macht wie die Nesseln einer Feuerqualle.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;176;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;176;-1.0;Divinarium;900;MU/KL/KK
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;176;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;176;-1.0;Divinarium;900;Die Haut des Priesters überzieht sich mit Schleim, der an die Nesseln einer Feuerqualle erinnert. Der Schleim ist ein Kontaktgift, das der Priester beispielsweise über eine Berührung oder eine gelungene und nicht verteidigte Raufen-AT übertragen kann. Das Gift lässt sich nicht lösen oder abkratzen. Im Kampf muss mindestens 1 SP durch Raufen angerichtet werden, bevor eine Giftprobe gewürfelt werden darf.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;176;-1.0;Divinarium;800;Liturgiedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;176;-1.0;Divinarium;900;2 Aktionen
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;176;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;176;-1.0;Divinarium;900;16 KaP
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;176;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;176;-1.0;Divinarium;900;selbst
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;176;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;176;-1.0;Divinarium;900;QS x 3 KR
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;176;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;176;-1.0;Divinarium;900;Kulturschaffende
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;176;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;176;-1.0;Divinarium;900;Numinoru (Reißender Strudel)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;176;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;176;-1.0;Divinarium;900;C
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;23.0;176;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;24.0;176;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;25.0;176;-1.0;Divinarium;900;Starkes Gift (FW 8, 3 AP): Die Giftstufe beträgt 6 statt 5.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;26.0;176;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;27.0;176;-1.0;Divinarium;900;Längere Wirkungsdauer (FW 10, 3 AP): Die Wirkungsdauer beträgt QS x 5 KR.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;28.0;176;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;29.0;176;-1.0;Divinarium;900;Ablösbares Gift (FW 12, 6 AP): Einmal während der Wirkungsdauer kann das Gift von der Haut abgeschabt werden. Es ist dann als Kontakt- oder Waffengift einsetzbar, hat eine um 1 verminderte Giftstufe und eine Haltbarkeit von 12 Stunden.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;30.0;176;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;31.0;176;-1.0;Divinarium;900;Beißendes Gift (FW 14, 6 AP): Bei jeder Aktion, die das Opfer des Gifts während der Wirkungsdauer ausführt, erleidet es 1 SP.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;32.0;176;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;33.0;176;-1.0;Divinarium;900;Andauernder Schmerz (FW 16, 9 AP): Die Schmerzstufen durch das Gift halten 4 KR (statt 3) an.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;34.0;176;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;35.0;176;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;36.0;176;-1.0;Divinarium;900;Numinoru: Der Geweihte spuckt sich in die Hände und verschmiert den Speichel auf seinen Unterarmen. Währenddessen murmelt er: „Wasser von Deinem Wasser! Feuer der Tiefe, Gift der Quallen. Möge es Deine Feinde verzehren!“
PDType1CFont ONWNWR+AdornFrames;false;false;37.0;176;-1.0;Divinarium;4000;o11!11pq444,444r
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;38.0;176;-1.0;Divinarium;1400;n
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;39.0;176;-1.0;Divinarium;900;uminoruquallengift
PDType1CFont YUYAGX+Litania-Regular;false;false;40.0;176;-1.0;Divinarium;900;Das Quallengift ist schmerzhaft. Der Schaden wirkt kumulativ.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;41.0;176;-1.0;Divinarium;800;Stufe:
PDType1CFont YUYAGX+Litania-Regular;false;false;42.0;176;-1.0;Divinarium;900;5
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;43.0;176;-1.0;Divinarium;800;Art:
PDType1CFont YUYAGX+Litania-Regular;false;false;44.0;176;-1.0;Divinarium;900;Kontaktgift, tierisch
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;45.0;176;-1.0;Divinarium;800;Widerstand:
PDType1CFont YUYAGX+Litania-Regular;false;false;46.0;176;-1.0;Divinarium;900;Zähigkeit
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;47.0;176;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;48.0;176;-1.0;Divinarium;900;1W3 + 2 SP, +1 Schmerz für 3 KR
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;49.0;176;-1.0;Divinarium;800;
PDType1CFont YUYAGX+Litania-Regular;false;false;50.0;176;-1.0;Divinarium;900;/ 1W2 + 1 SP
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;51.0;176;-1.0;Divinarium;800;Beginn:
PDType1CFont YUYAGX+Litania-Regular;false;false;52.0;176;-1.0;Divinarium;900;sofort
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;53.0;176;-1.0;Divinarium;800;Dauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;54.0;176;-1.0;Divinarium;900;bis zum Ende der schmerzhaften Wirkung (3 KR pro Stufe des Zustands Schmerz)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;55.0;176;-1.0;Divinarium;800;Anmerkung:
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;1.0;177;-1.0;Divinarium;9800;Q
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;2.0;177;-1.0;Divinarium;3200;uallenruf
PDType1CFont YUYAGX+Litania-Regular;false;false;3.0;177;-1.0;Divinarium;900;Numinorupriester können Quallendiener herbeirufen.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;4.0;177;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;5.0;177;-1.0;Divinarium;900;MU/IN/CH (erschwert um die SK des Tieres)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;6.0;177;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;7.0;177;-1.0;Divinarium;900;Der Priester ruft einen Schwarm von QS x 3 Quallen herbei. Die Quallen müssen sich nicht in der Nähe aufgehalten haben, sondern werden auf übernatürliche Weise in die Nähe gebracht. Dennoch dauert ihre Ankunft 7 – QS KR. Der Priester kann den Tieren einen gemeinsamen Befehl erteilen („Beschützt mich“, „Greift folgende Gegner an“ etc.), den sie dann bis zum Ende der Wirkungsdauer ausführen. Anschließend verschwinden sie wieder, falls sie noch leben, und kehren augenblicklich an den Ort zurück, von dem sie kamen.Die Werte der Quallen finden sich auf Seite
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;8.0;177;-1.0;Divinarium;800;448
PDType1CFont YUYAGX+Litania-Regular;false;false;9.0;177;-1.0;Divinarium;900;.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;10.0;177;-1.0;Divinarium;800;Liturgiedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;11.0;177;-1.0;Divinarium;900;4 Aktionen
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;12.0;177;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;13.0;177;-1.0;Divinarium;900;16 KaP (Kosten nicht modifizierbar)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;14.0;177;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;15.0;177;-1.0;Divinarium;900;selbst
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;16.0;177;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;17.0;177;-1.0;Divinarium;900;15 Minuten
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;18.0;177;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;19.0;177;-1.0;Divinarium;900;Tiere (Quallen)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;20.0;177;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;21.0;177;-1.0;Divinarium;900;Numinoru (Reißender Strudel und Unendliche Tiefe)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;22.0;177;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;23.0;177;-1.0;Divinarium;900;C
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;24.0;177;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;25.0;177;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;26.0;177;-1.0;Divinarium;900;Aggressive Quallen (FW 8, 3 AP): Die AT der Tiere steigt um 1.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;27.0;177;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;28.0;177;-1.0;Divinarium;900;Schnelle Hilfe (FW 10, 3 AP): Die Liturgiedauer beträgt 1 Aktion.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;29.0;177;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;30.0;177;-1.0;Divinarium;900;Unvorhersehbare Bewegung (FW 12, 6 AP): Attacken gegen die Quallen sind zusätzlich um –1 erschwert.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;31.0;177;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;32.0;177;-1.0;Divinarium;900;Quallenflug (FW 14, 6 AP) Die Tiere behandeln Luft bis 2 Schritt Höhe als wären sie im Wasser, können also in diesem Rahmen fliegen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;33.0;177;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;34.0;177;-1.0;Divinarium;900;Mehr Wesen (FW 16, 9 AP): Es erscheinen drei zusätzliche Wesen.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;35.0;177;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;36.0;177;-1.0;Divinarium;800;#
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;178;-1.0;Divinarium;1500;176
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;178;-1.0;Divinarium;9800;R
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;3.0;178;-1.0;Divinarium;3200;abenruf
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;178;-1.0;Divinarium;900;Als Zeichen der Macht seines Gottes kann der Boroni dessen heilige Tiere, die Raben, zu sich rufen.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;178;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;178;-1.0;Divinarium;900;MU/KL/IN
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;178;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;178;-1.0;Divinarium;900;Der Geweihte ruft bis zu QS x 3 Raben aus einem Radius von QS x 3 Meilen herbei. Die Vögel verhalten sich ihm gegenüber zutraulich. Der Geweihte kann einen der Raben dazu benutzen, einen kleinen Gegenstand wie einen Ring zu transportieren, maximal bis zu einer Reichweite von QS x 3 Meilen. Der Rabe findet den Zielort in der Regel automatisch. Es können maximal so viele Raben zum Geweihten fliegen, wie sich zu diesem Zeitpunkt in der Reichweite der Liturgie befinden.Die Werte der Raben finden sich auf Seite
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;178;-1.0;Divinarium;800;448
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;178;-1.0;Divinarium;900;.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;178;-1.0;Divinarium;800;Liturgiedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;178;-1.0;Divinarium;900;16 Aktionen
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;178;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;178;-1.0;Divinarium;900;8 KaP
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;178;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;178;-1.0;Divinarium;900;QS x 3 in Meilen (nicht modifizierbar)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;178;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;178;-1.0;Divinarium;900;QS x 3 Stunden
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;178;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;178;-1.0;Divinarium;900;Tiere
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;178;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;178;-1.0;Divinarium;900;Boron (Tod und Traum)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;23.0;178;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;24.0;178;-1.0;Divinarium;900;A
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;25.0;178;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;26.0;178;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;27.0;178;-1.0;Divinarium;900;Mehr Raben (FW 8, 1 AP): Es können bis zu QS kleine Gegenstände transportiert werden.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;28.0;178;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;29.0;178;-1.0;Divinarium;900;Kürzere Liturgiedauer (FW 10, 1 AP): Die Liturgiedauer beträgt 8 Aktionen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;30.0;178;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;31.0;178;-1.0;Divinarium;900;Größerer Radius (FW 12, 2 AP): Der Radius beträgt QS x 5 Meilen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;32.0;178;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;33.0;178;-1.0;Divinarium;900;Geringere Kosten (FW 14, 2 AP): Die Kosten betragen 4 KaP.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;34.0;178;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;35.0;178;-1.0;Divinarium;900;Größere Transportreichweite (FW 16, 3 AP): Die Transportreichweite beträgt QS x 5 Meilen.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;36.0;178;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;37.0;178;-1.0;Divinarium;900;#
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;179;-1.0;Divinarium;1500;177
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;179;-1.0;Divinarium;9800;R
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;3.0;179;-1.0;Divinarium;3200;attenschwarm
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;179;-1.0;Divinarium;900;Um seinen Häschern oder einer Heldengruppe zu entkommen, kann ein Geweihter des Namenlosen fliehen, indem er seinen Körper in Ratten verwandelt.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;179;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;179;-1.0;Divinarium;900;MU/KL/IN
