FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;82.0;58;-1.0;Kodex_des_Schwertes;1000;entsprechende Zutaten, Feldküche, Kochutensilien
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;83.0;58;-1.0;Kodex_des_Schwertes;1000;Qualität
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;84.0;58;-1.0;Kodex_des_Schwertes;1000;Der Geschmack des Essens ist besser als üblich.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;85.0;58;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;86.0;58;-1.0;Kodex_des_Schwertes;1000;Das Essen ist angebrannt oder ungenießbar.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;87.0;58;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;88.0;58;-1.0;Kodex_des_Schwertes;1000;Die Mahlzeit ist ein echter Gaumenschmaus, ein gekelterter Wein ein wirklich edler Tropfen.
PDTrueTypeFont TMKULW+Andalus;false;false;1.0;59;-1.0;Kodex_des_Schwertes;1200;Kapitel 2: Talente
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;2.0;59;-1.0;Kodex_des_Schwertes;1000;Patzer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;3.0;59;-1.0;Kodex_des_Schwertes;1000;Das Essen schmeckt nicht nur miserabel, der Konsum hat auch eine schwere Magenverstimmung, Durchfall oder Brechreiz (1W6 SP) zur Folge.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;4.0;59;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;5.0;59;-1.0;Kodex_des_Schwertes;1000;A
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;6.0;59;-1.0;Kodex_des_Schwertes;1000;Handlung
PDType0Font/PDCIDFontType2, PostScript name: PBOMVU+GentiumBasic-Bold;true;false;7.0;59;-1.0;Kodex_des_Schwertes;1000;Modifikator
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;8.0;59;-1.0;Kodex_des_Schwertes;1000;Ein Ei kochen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;9.0;59;-1.0;Kodex_des_Schwertes;1000;+5
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;10.0;59;-1.0;Kodex_des_Schwertes;1000;Hartwurst braten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;11.0;59;-1.0;Kodex_des_Schwertes;1000;+3
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;12.0;59;-1.0;Kodex_des_Schwertes;1000;Einen kräftigen Eintopf für zehn Personen kochen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;13.0;59;-1.0;Kodex_des_Schwertes;1000;+1
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;14.0;59;-1.0;Kodex_des_Schwertes;1000;Das Fleisch eines gefangenen Hasen haltbar machen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;15.0;59;-1.0;Kodex_des_Schwertes;1000;+/–0
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;16.0;59;-1.0;Kodex_des_Schwertes;1000;Ein kräftiges Bier brauen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;17.0;59;-1.0;Kodex_des_Schwertes;1000;–1
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;18.0;59;-1.0;Kodex_des_Schwertes;1000;Eine Hochzeitstorte backen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;19.0;59;-1.0;Kodex_des_Schwertes;1000;–3
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;20.0;59;-1.0;Kodex_des_Schwertes;1000;Köstliche Gerichte für ein Bankett zubereiten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;21.0;59;-1.0;Kodex_des_Schwertes;1000;–5
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;22.0;59;-1.0;Kodex_des_Schwertes;1300;Lederbearbeitung
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;23.0;59;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;24.0;59;-1.0;Kodex_des_Schwertes;1000;FF/GE/KOVom toten Rind zum fertigen Rindslederstiefel ist es ein weiter Weg: Das Fell muss abgezogen, gereinigt und gegerbt werden, um es danach färben, zurechtschneiden und vernähen zu können. All dies umfasst das Talent
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;25.0;59;-1.0;Kodex_des_Schwertes;1000;Lederbearbeitung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;26.0;59;-1.0;Kodex_des_Schwertes;1000;. Außerdem fällt die Herstellung und Verarbeitung oftmals wertvoller Pelze und Felle darunter.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;27.0;59;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;28.0;59;-1.0;Kodex_des_Schwertes;1000;Gerben, Kürschnern, Lederwaren herstellen
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;29.0;59;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;30.0;59;-1.0;Kodex_des_Schwertes;1000;ja
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;31.0;59;-1.0;Kodex_des_Schwertes;1000;Werkzeuge
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;32.0;59;-1.0;Kodex_des_Schwertes;1000;Ahle, Falzbein, Lochzange, Messer, Punziereisen, Zange
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;33.0;59;-1.0;Kodex_des_Schwertes;1000;Qualität
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;34.0;59;-1.0;Kodex_des_Schwertes;1000;Das Werkstück ist schneller fertig oder es wird eine bessere Qualität erzielt.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;35.0;59;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;36.0;59;-1.0;Kodex_des_Schwertes;1000;Der Held kommt mit der Arbeit an dem Werkstück nicht voran.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;37.0;59;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;38.0;59;-1.0;Kodex_des_Schwertes;1000;Die Zahl der FP bei dieser Probe verdoppelt sich, der Held erhält aber mindestens 5 FP. Erschwernisse, die durch misslungene Sammelproben aufgebaut wurden, werden komplett abgebaut.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;39.0;59;-1.0;Kodex_des_Schwertes;1000;Patzer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;40.0;59;-1.0;Kodex_des_Schwertes;1000;Ein Patzer sorgt dafür, dass die angesammelten QS auf 0 sinken und keine weitere Probe für dieses Vorhaben angewandt werden kann.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;41.0;59;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;42.0;59;-1.0;Kodex_des_Schwertes;1000;B
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;43.0;59;-1.0;Kodex_des_Schwertes;1000;HandlungZeitintervall pro ProbeAnzahl der erlaubten ProbenEin paar Lederreste zusammennähen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;44.0;59;-1.0;Kodex_des_Schwertes;1000;10 Minutenbeliebig viele Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;45.0;59;-1.0;Kodex_des_Schwertes;1000;Eine kaputte Sohle
PDType0Font/PDCIDFontType2, PostScript name: PBOMVU+GentiumBasic-Bold;true;false;46.0;59;-1.0;Kodex_des_Schwertes;1000;flicken
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;47.0;59;-1.0;Kodex_des_Schwertes;1000;20 Minuten10 Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;48.0;59;-1.0;Kodex_des_Schwertes;1000;Ein paar Reiterstiefel nähen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;49.0;59;-1.0;Kodex_des_Schwertes;1000;4 Stunden4 Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;50.0;59;-1.0;Kodex_des_Schwertes;1000;Pelzmantel anfertigen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;51.0;59;-1.0;Kodex_des_Schwertes;1000;8 Stunden4 Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;52.0;59;-1.0;Kodex_des_Schwertes;1000;Einen Sattel herstellen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;53.0;59;-1.0;Kodex_des_Schwertes;1000;1 Tag3 Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;54.0;59;-1.0;Kodex_des_Schwertes;1000;Ledermaske anfertigen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;55.0;59;-1.0;Kodex_des_Schwertes;1000;2 Tage5 Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;56.0;59;-1.0;Kodex_des_Schwertes;1300;Malen & Zeichnen
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;57.0;59;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;58.0;59;-1.0;Kodex_des_Schwertes;1000;IN/FF/FFUm das Gesicht eines Verdächtigen zu zeichnen, eine Karte anzufertigen oder ein Gemälde zu malen, verwendet man dieses Talent.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;59.0;59;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;60.0;59;-1.0;Kodex_des_Schwertes;1000;Malen, Ritzen, Zeichnen
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;61.0;59;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;62.0;59;-1.0;Kodex_des_Schwertes;1000;ja
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;63.0;59;-1.0;Kodex_des_Schwertes;1000;Werkzeuge
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;64.0;59;-1.0;Kodex_des_Schwertes;1000;Farbe, Kreide, Stifte
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;65.0;59;-1.0;Kodex_des_Schwertes;1000;Qualität
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;66.0;59;-1.0;Kodex_des_Schwertes;1000;Die Qualität der Zeichnung ist besser als üblich.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;67.0;59;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;68.0;59;-1.0;Kodex_des_Schwertes;1000;Dem Held gelingt eine mit Phantasie erkennbare, aber wenig schöne Zeichnung.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;69.0;59;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;70.0;59;-1.0;Kodex_des_Schwertes;1000;Das Bild ist so gut, dass der Held für einen berühmten Maler gehalten wird.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;71.0;59;-1.0;Kodex_des_Schwertes;1000;Patzer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;72.0;59;-1.0;Kodex_des_Schwertes;1000;schreckliches, unmöglich erkennbares Gekrakel
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;73.0;59;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;74.0;59;-1.0;Kodex_des_Schwertes;1000;A
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;75.0;59;-1.0;Kodex_des_Schwertes;1000;HandlungZeitintervall pro ProbeAnzahl der erlaubten ProbenEine schnelle Skizze eines Flüchtigen anfertigen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;76.0;59;-1.0;Kodex_des_Schwertes;1000;10 Minuten10 Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;77.0;59;-1.0;Kodex_des_Schwertes;1000;Eine Herde Stiere an eine Höhlenwand malen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;78.0;59;-1.0;Kodex_des_Schwertes;1000;20 Minutenbeliebig viele Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;79.0;59;-1.0;Kodex_des_Schwertes;1000;Das Porträt eines Helden malen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;80.0;59;-1.0;Kodex_des_Schwertes;1000;2 Stunden5 Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;81.0;59;-1.0;Kodex_des_Schwertes;1000;Ein breitformatiges Landschaftsbild anfertigen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;82.0;59;-1.0;Kodex_des_Schwertes;1000;1 Tag4 Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;83.0;59;-1.0;Kodex_des_Schwertes;1300;Metallbearbeitung
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;84.0;59;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;85.0;59;-1.0;Kodex_des_Schwertes;1000;FF/KO/KKMit diesem Talent kann man vom Verhütten des richtigen Erzes bis hin zum Gießen oder Schmieden den Umgang mit Metallen umsetzen. Dies gilt sowohl für den Bronzeguss als auch für das Schmieden von Eisen und
PDType0Font/PDCIDFontType2, PostScript name: XDQDDE+GentiumBasic;false;false;86.0;59;-1.0;Kodex_des_Schwertes;1000;Stahl und den deutlich filigraneren Umgang mit Gold
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;87.0;59;-1.0;Kodex_des_Schwertes;1000;und anderen Edelmetallen.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;88.0;59;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;89.0;59;-1.0;Kodex_des_Schwertes;1000;Feinschmiedearbeiten, Grobschmiedearbeiten, Metallguss, Verhütten
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;90.0;59;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;91.0;59;-1.0;Kodex_des_Schwertes;1000;ja
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;92.0;59;-1.0;Kodex_des_Schwertes;1000;Werkzeuge
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;93.0;59;-1.0;Kodex_des_Schwertes;1000;Hammer, Amboss, Schmiedefeuer
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;94.0;59;-1.0;Kodex_des_Schwertes;1000;Qualität
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;95.0;59;-1.0;Kodex_des_Schwertes;1000;Das Werkstück ist schneller fertig oder es wird eine bessere Qualität erzielt.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;96.0;59;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;97.0;59;-1.0;Kodex_des_Schwertes;1000;Der Held kommt mit der Arbeit an dem Werkstück nicht voran.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;98.0;59;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;99.0;59;-1.0;Kodex_des_Schwertes;1000;Die Zahl der FP bei dieser Probe verdoppelt sich, der Held erhält aber mindestens 5 FP.
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;1.0;60;-1.0;Kodex_des_Schwertes;1000;Erschwernisse, die durch misslungene Sammelproben aufgebaut wurden, werden komplett abgebaut.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;2.0;60;-1.0;Kodex_des_Schwertes;1000;Patzer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;3.0;60;-1.0;Kodex_des_Schwertes;1000;Ein Patzer sorgt dafür, dass die angesammelten QS auf 0 sinken und keine weitere Probe für dieses Vorhaben angewandt werden kann.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;4.0;60;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;5.0;60;-1.0;Kodex_des_Schwertes;1000;C
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;6.0;60;-1.0;Kodex_des_Schwertes;1000;HandlungZeitintervall pro ProbeAnzahl der erlaubten ProbenEinen verbeulten Kürass reparieren
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;7.0;60;-1.0;Kodex_des_Schwertes;1000;10 Minutebeliebig viele Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;8.0;60;-1.0;Kodex_des_Schwertes;1000;Aus einem Schwert
PDType0Font/PDCIDFontType2, PostScript name: SOZULO+GentiumBasic-Bold;true;false;9.0;60;-1.0;Kodex_des_Schwertes;1000;eine Pflugschar
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;10.0;60;-1.0;Kodex_des_Schwertes;1000;schmieden
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;11.0;60;-1.0;Kodex_des_Schwertes;1000;30 Minuten10 Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;12.0;60;-1.0;Kodex_des_Schwertes;1000;Eine komplizierte Legierung herstellen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;13.0;60;-1.0;Kodex_des_Schwertes;1000;1 Stunde3 Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;14.0;60;-1.0;Kodex_des_Schwertes;1000;Ein unförmiges Hufeisen anfertigen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;15.0;60;-1.0;Kodex_des_Schwertes;1000;2 Stunden5 Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;16.0;60;-1.0;Kodex_des_Schwertes;1000;Aus Grassodenerz Eisen gewinnen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;17.0;60;-1.0;Kodex_des_Schwertes;1000;8 Stunden4 Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;18.0;60;-1.0;Kodex_des_Schwertes;1000;Verarbeitung von magischen Metallen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;19.0;60;-1.0;Kodex_des_Schwertes;1000;2 Tage2 Proben
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;20.0;60;-1.0;Kodex_des_Schwertes;1300;Musizieren
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;21.0;60;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;22.0;60;-1.0;Kodex_des_Schwertes;1000;CH/FF/KOUm in einer Taverne ein paar Silberstücke zu verdienen oder sich die Zeit zu vertreiben, kann der Umgang mit einem Musikinstrument nützlich sein. Besonders
PDType0Font/PDCIDFontType2, PostScript name: VVNMBI+GentiumBasic;false;false;23.0;60;-1.0;Kodex_des_Schwertes;1000;in der elfischen Kultur ist Musik zudem ein beliebtes
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;24.0;60;-1.0;Kodex_des_Schwertes;1000;Mittel der Kommunikation.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;25.0;60;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;26.0;60;-1.0;Kodex_des_Schwertes;1000;Blasinstrumente, Saiteninstrumente, Trommeln
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;27.0;60;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;28.0;60;-1.0;Kodex_des_Schwertes;1000;ja
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;29.0;60;-1.0;Kodex_des_Schwertes;1000;Werkzeuge
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;30.0;60;-1.0;Kodex_des_Schwertes;1000;Musikinstrument
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;31.0;60;-1.0;Kodex_des_Schwertes;1000;Qualität
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;32.0;60;-1.0;Kodex_des_Schwertes;1000;Das Publikum zeigt sich begeisterter von der Vorstellung.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;33.0;60;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;34.0;60;-1.0;Kodex_des_Schwertes;1000;Die Melodie klingt schief.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;35.0;60;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;36.0;60;-1.0;Kodex_des_Schwertes;1000;Der Held spielt eine Melodie, der keiner widerstehen kann und die alle Zuhörer in ihren Bann zieht.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;37.0;60;-1.0;Kodex_des_Schwertes;1000;Patzer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;38.0;60;-1.0;Kodex_des_Schwertes;1000;Schreckliche, unheilvolle Töne werden dem Musikinstrument entlockt. Möglicherweise wird das Instrument dabei beschädigt. Menschen suchen das Weite oder wollen dem Musikanten das Instrument entreißen.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;39.0;60;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;40.0;60;-1.0;Kodex_des_Schwertes;1000;A
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;41.0;60;-1.0;Kodex_des_Schwertes;1000;Handlung
PDType0Font/PDCIDFontType2, PostScript name: SOZULO+GentiumBasic-Bold;true;false;42.0;60;-1.0;Kodex_des_Schwertes;1000;Modifikator
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;43.0;60;-1.0;Kodex_des_Schwertes;1000;Der Flöte ein paar Töne entlocken
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;44.0;60;-1.0;Kodex_des_Schwertes;1000;+5
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;45.0;60;-1.0;Kodex_des_Schwertes;1000;Ein paar Trommeltakte vorgeben
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;46.0;60;-1.0;Kodex_des_Schwertes;1000;+3
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;47.0;60;-1.0;Kodex_des_Schwertes;1000;Ein einfaches Lied auf der Leier vortragen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;48.0;60;-1.0;Kodex_des_Schwertes;1000;+1
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;49.0;60;-1.0;Kodex_des_Schwertes;1000;Mit Flötenspiel (Fertigkeitspunkte) Heller verdienen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;50.0;60;-1.0;Kodex_des_Schwertes;1000;+/–0
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;51.0;60;-1.0;Kodex_des_Schwertes;1000;Straßenballade aufführen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;52.0;60;-1.0;Kodex_des_Schwertes;1000;–1
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;53.0;60;-1.0;Kodex_des_Schwertes;1000;Ein Orgelkonzert geben
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;54.0;60;-1.0;Kodex_des_Schwertes;1000;–3
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;55.0;60;-1.0;Kodex_des_Schwertes;1000;Die für ihre Komplexität bekannte Khadansaga nachspielen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;56.0;60;-1.0;Kodex_des_Schwertes;1000;–5
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;57.0;60;-1.0;Kodex_des_Schwertes;1300;Schlösserknacken
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;58.0;60;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;59.0;60;-1.0;Kodex_des_Schwertes;1000;IN/FF/FFWenn man nicht gerade mit Gewalt Türen aufstemmen oder Wände durchbrechen will, ist dieses Talent eine gute Wahl zum Bahnen eines Weges. Besonders komplexe oder verrostete Schlösser können die Probe merklich erschweren, während geeignete Dietriche statt einfacher Haarnadeln die Probe erleichtern sollten.Auch mechanische Fallen lassen sich mit diesem Talent entschärfen. Wenn die Probe aber in einem solchen Fall misslingt, wird die Falle ausgelöst. Das Anwendungsgebiet
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;60.0;60;-1.0;Kodex_des_Schwertes;1000;Bartschloss
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;61.0;60;-1.0;Kodex_des_Schwertes;1000;umfasst alle Schlösser mit einem klassischen Schlüssel mit Bart,
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;62.0;60;-1.0;Kodex_des_Schwertes;1000;Kombinationsschlösser
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;63.0;60;-1.0;Kodex_des_Schwertes;1000;hingegen sind z. B. Tresore.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;64.0;60;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;65.0;60;-1.0;Kodex_des_Schwertes;1000;Bartschlösser, Kombinationsschlösser
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;66.0;60;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;67.0;60;-1.0;Kodex_des_Schwertes;1000;ja
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;68.0;60;-1.0;Kodex_des_Schwertes;1000;Werkzeuge
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;69.0;60;-1.0;Kodex_des_Schwertes;1000;Dietrich, Haarnadel, Haken
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;70.0;60;-1.0;Kodex_des_Schwertes;1000;Qualität
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;71.0;60;-1.0;Kodex_des_Schwertes;1000;Das Schloss lässt sich schneller öffnen.
