FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: AMIZNX+GentiumBasic;false;false;53.0;183;-1.0;Kodex_des_Götterwirkens;1000;in Höhe von +2.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;54.0;183;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;55.0;183;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Tradition (Chr’Ssir’Ssr-Kult), keine Sonderfertigkeit Flugechsenfreundschaft
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;56.0;183;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;57.0;183;-1.0;Kodex_des_Götterwirkens;1000;Wetter
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;58.0;183;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;59.0;183;-1.0;Kodex_des_Götterwirkens;1000;12 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;60.0;183;-1.0;Kodex_des_Götterwirkens;1300;Nebelfeld
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;61.0;183;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;62.0;183;-1.0;Kodex_des_Götterwirkens;1000;Der Chr’Ssir’Ssr-Priester erschafft ein dichtes
PDType0Font/PDCIDFontType2, PostScript name: AMIZNX+GentiumBasic;false;false;63.0;183;-1.0;Kodex_des_Götterwirkens;1000;Nebelfeld, das sich über dem Boden ausbreitet und wie natürlicher Nebel verhält. Die Nebelwolke hat eine Höhe von 3 Schritt und eine Fläche von 20 x 20 Schritt, sie formt sich ausgehend vom Priester gleichmäßig in alle Richtungen und unterliegt den natürlichen Wit
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;64.0;183;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: AMIZNX+GentiumBasic;false;false;65.0;183;-1.0;Kodex_des_Götterwirkens;1000;terungsbedingungen. Der Nebel erzeugt einen Sicht
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;66.0;183;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: AMIZNX+GentiumBasic;false;false;67.0;183;-1.0;Kodex_des_Götterwirkens;1000;modifikator der Stufe 2. Der Einsatz dieser Fertigkeit
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;68.0;183;-1.0;Kodex_des_Götterwirkens;1000;erfordert 1 Aktion und verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;69.0;183;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDType0Font/PDCIDFontType2, PostScript name: AMIZNX+GentiumBasic;false;false;70.0;183;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;71.0;183;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;72.0;183;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Chr’Ssir’Ssrs Wis-
PDType0Font/PDCIDFontType2, PostScript name: AMIZNX+GentiumBasic;false;false;73.0;183;-1.0;Kodex_des_Götterwirkens;1000;sen, keine Sonderfertigkeit Blitzstrahl
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;74.0;183;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;75.0;183;-1.0;Kodex_des_Götterwirkens;1000;Wetter
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;76.0;183;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: AMIZNX+GentiumBasic;false;false;77.0;183;-1.0;Kodex_des_Götterwirkens;1000;10 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;78.0;183;-1.0;Kodex_des_Götterwirkens;1300;Blitzstrahl
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;79.0;183;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDType0Font/PDCIDFontType2, PostScript name: AMIZNX+GentiumBasic;false;false;80.0;183;-1.0;Kodex_des_Götterwirkens;1000;Aus einem Coelestin des Metallbandes schießt ein Blitzstrahl zuckend auf ein Ziel zu. Das getroffe
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;81.0;183;-1.0;Kodex_des_Götterwirkens;1000;-ne Ziel erleidet 1W6+2 Trefferpunkte Schaden und 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;82.0;183;-1.0;Kodex_des_Götterwirkens;1000;Verwirrung
PDType0Font/PDCIDFontType2, PostScript name: AMIZNX+GentiumBasic;false;false;83.0;183;-1.0;Kodex_des_Götterwirkens;1000;. Der Blitzstrahl zählt als Fernkampf
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;84.0;183;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: AMIZNX+GentiumBasic;false;false;85.0;183;-1.0;Kodex_des_Götterwirkens;1000;angriff mit einer Schusswaffe und kann entsprechend geblockt werden, auch ein Ausweichen ist möglich. An Schilden erzeugt er Strukturschaden, wenn er auf sie trifft. Der Blitzstrahl trifft automatisch, wenn man sich nicht verteidigt. Metallrüstungen schützen nicht vor den TP des Blitzstrahls. Gegner mit Metall
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;86.0;183;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: AMIZNX+GentiumBasic;false;false;87.0;183;-1.0;Kodex_des_Götterwirkens;1000;rüstungen oder zu viel Metall am Körper (Meister
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;88.0;183;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: AMIZNX+GentiumBasic;false;false;89.0;183;-1.0;Kodex_des_Götterwirkens;1000;entscheid), die durch den Blitzstrahl SP erleiden, er
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;90.0;183;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: AMIZNX+GentiumBasic;false;false;91.0;183;-1.0;Kodex_des_Götterwirkens;1000;halten zusätzlich 1W3 SP zuzüglich SP in Höhe des RS der Metallrüstung (unabhängig von Rüstungsver
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;92.0;183;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: AMIZNX+GentiumBasic;false;false;93.0;183;-1.0;Kodex_des_Götterwirkens;1000;besserungen und der Größenkategorie des Ziels). Der Blitzstrahl hat eine Reichweite von 8 Schritt. Der Ein
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;94.0;183;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: AMIZNX+GentiumBasic;false;false;95.0;183;-1.0;Kodex_des_Götterwirkens;1000;satz dieser Fähigkeit kostet 1 Aktion und verursacht 1
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;96.0;183;-1.0;Kodex_des_Götterwirkens;1000;Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;97.0;183;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDType0Font/PDCIDFontType2, PostScript name: AMIZNX+GentiumBasic;false;false;98.0;183;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;99.0;183;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;100.0;183;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Chr’Ssir’Ssrs Wis-
PDType0Font/PDCIDFontType2, PostScript name: AMIZNX+GentiumBasic;false;false;101.0;183;-1.0;Kodex_des_Götterwirkens;1000;sen, keine Sonderfertigkeit Nebelfeld
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;102.0;183;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;103.0;183;-1.0;Kodex_des_Götterwirkens;1000;Wetter
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;104.0;183;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;105.0;183;-1.0;Kodex_des_Götterwirkens;1000;15 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;1.0;184;-1.0;Kodex_des_Götterwirkens;1300;Moralkodex der Achazschamanen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;2.0;184;-1.0;Kodex_des_Götterwirkens;1000;Schutz vor den H’Ranga
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;3.0;184;-1.0;Kodex_des_Götterwirkens;1000;Der Schamane sorgt dafür, dass die H’Ranga durch Opfergaben milde gestimmt werden, damit sie in ihrem Zorn nicht unter den Achaz wüten.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;4.0;184;-1.0;Kodex_des_Götterwirkens;1000;Bewahrung der Sippe
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;5.0;184;-1.0;Kodex_des_Götterwirkens;1000;Die Sippe ist der Mittelpunkt des Seins. Der Achazschamane tut alles, um den Frie
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;6.0;184;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;7.0;184;-1.0;Kodex_des_Götterwirkens;1000;den in der Sippe zu bewahren.
PDTrueTypeFont WGQPKL+Andalus;false;false;8.0;184;-1.0;Kodex_des_Götterwirkens;1800;Die Tradition der Achazschamanen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;9.0;184;-1.0;Kodex_des_Götterwirkens;1000;Die Tradition (Achazschamanen) als Sonderfertigkeit
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;10.0;184;-1.0;Kodex_des_Götterwirkens;1000;
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;11.0;184;-1.0;Kodex_des_Götterwirkens;1000;Achazschamanen können keine herkömmli
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;12.0;184;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;13.0;184;-1.0;Kodex_des_Götterwirkens;1000;chen Liturgien wirken, sondern nur jene, die unter der Bezeichnung Schamanenritus auf
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;14.0;184;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;15.0;184;-1.0;Kodex_des_Götterwirkens;1000;geführt sind.
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;16.0;184;-1.0;Kodex_des_Götterwirkens;1000;
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;17.0;184;-1.0;Kodex_des_Götterwirkens;1000;Eingeschränkte Segnungen:
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;18.0;184;-1.0;Kodex_des_Götterwirkens;1000;Achazschamanen können keine Segnungen erlernen.
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;19.0;184;-1.0;Kodex_des_Götterwirkens;1000;
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;20.0;184;-1.0;Kodex_des_Götterwirkens;1000;Achazschamanen können eine Knochenkeu
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;21.0;184;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;22.0;184;-1.0;Kodex_des_Götterwirkens;1000;le als Zeremonialgegenstand herstellen.
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;23.0;184;-1.0;Kodex_des_Götterwirkens;1000;
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;24.0;184;-1.0;Kodex_des_Götterwirkens;1000;Ein Achazschamane muss sich an den Moral
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;25.0;184;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;26.0;184;-1.0;Kodex_des_Götterwirkens;1000;kodex (Prinzipientreue) halten. Die Wahl des Nachteils ist Voraussetzung, wenn der Spie
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;27.0;184;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;28.0;184;-1.0;Kodex_des_Götterwirkens;1000;ler einen Achazschamanen spielen will.
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;29.0;184;-1.0;Kodex_des_Götterwirkens;1000;
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;30.0;184;-1.0;Kodex_des_Götterwirkens;1000;Wohlgefällige Talente: Geschichtswissen, Götter & Kulte, Magiekunde, Sphärenkunde, Sternkunde, Willenskraft Leiteigenschaft der Tradition ist Intuition.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;31.0;184;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;32.0;184;-1.0;Kodex_des_Götterwirkens;1000;Vorteil
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;33.0;184;-1.0;Kodex_des_Götterwirkens;1000;Geweihter
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;34.0;184;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;35.0;184;-1.0;Kodex_des_Götterwirkens;1000;135 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;36.0;184;-1.0;Kodex_des_Götterwirkens;1300;Die Aspekte der Achazschamanen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;37.0;184;-1.0;Kodex_des_Götterwirkens;1000;Echsenmacht
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;38.0;184;-1.0;Kodex_des_Götterwirkens;1000;Dieser Aspekt steht für den Schutz der Achaz, die Stärke der Sippe und die allgemeine Aufgabe des Schamanen, die Seinen durch seine Macht vor Schaden zu bewahren.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;39.0;184;-1.0;Kodex_des_Götterwirkens;1000;Starre
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;40.0;184;-1.0;Kodex_des_Götterwirkens;1000;Unter diesem Aspekt fallen alle schädlichen Wirkun
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;41.0;184;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;42.0;184;-1.0;Kodex_des_Götterwirkens;1000;gen, die ein Achazschamane versuchen kann oder vor denen er andere Achaz bewahrt. Oft sind die Liturgien dieses Aspekts von Kälte, Eis oder Lähmung inspiriert, aber auch geistiger Einfluss oder andere Effekte können möglich sein.
PDTrueTypeFont WGQPKL+Andalus;false;false;1.0;185;-1.0;Kodex_des_Götterwirkens;1200;Kapitel 2: Traditionen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;2.0;185;-1.0;Kodex_des_Götterwirkens;1000;Die H’Rangaverehrung der Achaz-
PDType0Font/PDCIDFontType2, PostScript name: TMASUR+GentiumBasic-Bold;true;false;3.0;185;-1.0;Kodex_des_Götterwirkens;1000;schamanen im Überblick
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;4.0;185;-1.0;Kodex_des_Götterwirkens;1000;Aspekte
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;5.0;185;-1.0;Kodex_des_Götterwirkens;1000;je nach konkreter Gottheit (sie
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;6.0;185;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;7.0;185;-1.0;Kodex_des_Götterwirkens;1000;he Kasten auf Seite
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;8.0;185;-1.0;Kodex_des_Götterwirkens;1000;184
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;9.0;185;-1.0;Kodex_des_Götterwirkens;1000;)
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;10.0;185;-1.0;Kodex_des_Götterwirkens;1000;Pantheon
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;11.0;185;-1.0;Kodex_des_Götterwirkens;1000;H’Ranga
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;12.0;185;-1.0;Kodex_des_Götterwirkens;1000;Verbreitung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;13.0;185;-1.0;Kodex_des_Götterwirkens;1000;Selemitische Sümpfe, Meri
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;14.0;185;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;15.0;185;-1.0;Kodex_des_Götterwirkens;1000;diana, Waldinseln, Maraskan, Orkland
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;16.0;185;-1.0;Kodex_des_Götterwirkens;1000;Beinamen
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;17.0;185;-1.0;Kodex_des_Götterwirkens;1000;keiner für das gesamte Pantheon
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;18.0;185;-1.0;Kodex_des_Götterwirkens;1000;Heilige Talismane
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;19.0;185;-1.0;Kodex_des_Götterwirkens;1000;keine
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;20.0;185;-1.0;Kodex_des_Götterwirkens;1000;Wichtige Tempel
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;21.0;185;-1.0;Kodex_des_Götterwirkens;1000;keine
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;22.0;185;-1.0;Kodex_des_Götterwirkens;1000;Heilige Orte
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;23.0;185;-1.0;Kodex_des_Götterwirkens;1000;Zsahhs Gelege (Zsahh h’Uchuch), Treppe der Götter (Chrs H’Ranga), Shr’Szint (Höhle in Selem)
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;24.0;185;-1.0;Kodex_des_Götterwirkens;1000;Alveraniare, Heilige, Erwählte
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;25.0;185;-1.0;Kodex_des_Götterwirkens;1000;Krsh Tssh’Kt (Verkün
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;26.0;185;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;27.0;185;-1.0;Kodex_des_Götterwirkens;1000;der der Erneuerung), der ein Goldenes Zeitalter ein
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;28.0;185;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;29.0;185;-1.0;Kodex_des_Götterwirkens;1000;läuten soll
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;30.0;185;-1.0;Kodex_des_Götterwirkens;1000;Heiliges Tier
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;31.0;185;-1.0;Kodex_des_Götterwirkens;1000;je nach Gottheit
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;32.0;185;-1.0;Kodex_des_Götterwirkens;1000;Feiertage
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;33.0;185;-1.0;Kodex_des_Götterwirkens;1000;keine
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;34.0;185;-1.0;Kodex_des_Götterwirkens;1000;Sternbild
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;35.0;185;-1.0;Kodex_des_Götterwirkens;1000;bei vielen Stämmen gelten Sterne (und der Mond) als in Ungnade gefallene oder verbannte H’Ranga, bzw. als deren Augen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;36.0;185;-1.0;Kodex_des_Götterwirkens;1000;Zuordnungen
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;37.0;185;-1.0;Kodex_des_Götterwirkens;1000;bunte Farben und Stei
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;38.0;185;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;39.0;185;-1.0;Kodex_des_Götterwirkens;1000;ne, von Dorf zu Dorf unterschiedlich
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;40.0;185;-1.0;Kodex_des_Götterwirkens;1000;Opfergaben
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;41.0;185;-1.0;Kodex_des_Götterwirkens;1000;häufig: Blut von Warm
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;42.0;185;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;43.0;185;-1.0;Kodex_des_Götterwirkens;1000;blütern, unbefruchtete Eier, Zähne von großen Fleischfressern
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;44.0;185;-1.0;Kodex_des_Götterwirkens;1000;Feindbilder
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;45.0;185;-1.0;Kodex_des_Götterwirkens;1000;die Freveltaten der frühen Achazhochkulturen, ansonsten je nach Gottheit
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;46.0;185;-1.0;Kodex_des_Götterwirkens;1000;Paradies
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;47.0;185;-1.0;Kodex_des_Götterwirkens;1000;keines (Wiedergeburt)
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;48.0;185;-1.0;Kodex_des_Götterwirkens;1000;Ziele der Verehrung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;49.0;185;-1.0;Kodex_des_Götterwirkens;1000;Ablenkung der göttlichen Auf
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;50.0;185;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;51.0;185;-1.0;Kodex_des_Götterwirkens;1000;merksamkeit & Besänftigung, falls dies misslingt
PDType0Font/PDCIDFontType2, PostScript name: TMASUR+GentiumBasic-Bold;true;false;52.0;185;-1.0;Kodex_des_Götterwirkens;1000;Politischer Einfluss
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;53.0;185;-1.0;Kodex_des_Götterwirkens;1000;hoch innerhalb der eigenen Stam
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;54.0;185;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;55.0;185;-1.0;Kodex_des_Götterwirkens;1000;meskultur, gering unter anderen Achaz, ansonsten nicht vorhanden
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;56.0;185;-1.0;Kodex_des_Götterwirkens;1000;Hierarchie innerhalb der Anhänger
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;57.0;185;-1.0;Kodex_des_Götterwirkens;1000;minimal (nur Häuptling und Schamane stehen über den einander gleichgestellten Stammesmitgliedern)
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;58.0;185;-1.0;Kodex_des_Götterwirkens;1000;Toleranz gegenüber Andersgläubigen
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;59.0;185;-1.0;Kodex_des_Götterwirkens;1000;hoch (prinzi
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;60.0;185;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;61.0;185;-1.0;Kodex_des_Götterwirkens;1000;piell will man auch keine fremden Götter erzürnen)
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;62.0;185;-1.0;Kodex_des_Götterwirkens;1000;Orden und Laienbruderschaften
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;63.0;185;-1.0;Kodex_des_Götterwirkens;1000;keine
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;64.0;185;-1.0;Kodex_des_Götterwirkens;1300;Bräuche der Achazschamanen
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;65.0;185;-1.0;Kodex_des_Götterwirkens;1000;Im 10. Zeitalter herrschten die Echsenvölker über den Süden Aventuriens, doch mit der Entrückung Zze Thas und den nachfolgenden Kämpfen untereinander schwand ihre Macht. Die aus dem Raschtulswall herab
